DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-08-17 03:15:00,11.1,55502.0,157.0,20.0,49.0,842.0,7.8,42233.0,41693.0
2021-08-17 03:30:00,11.2,56173.0,157.0,19.9,50.0,842.0,8.3,46884.0,46666.0
2021-08-17 03:45:00,11.1,56843.0,158.0,19.7,51.0,842.0,8.6,47081.0,49071.0
2021-08-17 04:00:00,11.2,57514.0,158.0,19.6,52.0,842.0,7.9,39241.0,41501.0
2021-08-17 04:15:00,11.2,57918.0,158.0,19.5,52.0,842.0,7.4,32577.0,34131.0
2021-08-17 04:30:00,11.1,58055.0,158.0,19.4,52.0,842.0,7.0,28373.0,29556.0
2021-08-17 04:45:00,11.2,58192.0,157.0,19.3,53.0,842.0,6.712321830766884,22104.0,23392.0
2021-08-17 05:00:00,11.1,58329.0,156.0,19.2,53.0,842.0,6.489676459660126,22719.0,23312.0
2021-08-17 05:15:00,11.3,58492.0,155.0,19.0,54.0,842.0,6.6,27295.0,27599.0
2021-08-17 05:30:00,11.3,58681.0,153.0,18.8,55.0,842.0,7.453903190552262,19657.0,22762.0
2021-08-17 05:45:00,11.4,58870.0,152.0,18.6,56.0,842.0,7.288747005435273,19339.0,22697.0
2021-08-17 06:00:00,11.4,59059.0,150.0,18.4,57.0,842.0,5.1,16653.0,19006.0
2021-08-17 06:15:00,11.5,58871.0,150.0,18.3,57.0,842.0,4.4,12246.0,10801.868898547424
2021-08-17 06:30:00,11.4,58306.0,149.0,18.3,58.0,842.0,5.432683238410117,8522.0,9978.0
2021-08-17 06:45:00,11.4,57741.0,148.0,18.2,59.0,842.0,4.35688190256575,7696.0,8533.0
2021-08-17 07:00:00,11.4,57176.0,148.0,18.2,60.0,842.0,4.214061139222134,8186.0,9355.0
2021-08-17 07:15:00,11.3,57526.0,147.0,18.4,60.0,842.0,4.882046720690666,10897.0,11448.0
2021-08-17 07:30:00,11.2,58791.0,148.0,18.7,59.0,842.0,4.405670018547383,10991.0,12096.0
2021-08-17 07:45:00,11.3,60056.0,148.0,19.0,58.0,842.0,4.3,9970.0,10589.0
2021-08-17 08:00:00,11.3,61321.0,148.0,19.3,57.0,842.0,4.8,13207.0,14623.0
2021-08-17 08:15:00,11.4,62989.0,149.0,19.6,56.0,842.0,4.9,14154.0,15497.0
2021-08-17 08:30:00,11.6,65062.0,150.0,20.0,56.0,842.0,5.2,14947.0,14804.0
2021-08-17 08:45:00,11.9,67134.0,151.0,20.3,56.0,842.0,5.5,17391.0,18986.0
2021-08-17 09:00:00,12.1,69207.0,152.0,20.7,56.0,842.0,6.1,23613.0,23154.0
2021-08-17 09:15:00,12.3,71474.0,154.0,21.1,56.0,842.0,6.6,27170.0,28263.0
2021-08-17 09:30:00,12.3,73937.0,155.0,21.5,56.0,842.0,7.4,37353.0,41680.0
2021-08-17 09:45:00,12.6,76400.0,156.0,22.0,55.0,842.0,8.5,46138.0,47207.0
2021-08-17 10:00:00,12.7,78863.0,157.0,22.4,55.0,842.0,8.9,54887.0,57208.0
2021-08-17 10:15:00,12.7,80394.0,158.0,22.8,54.0,842.0,10.0,62535.0,62376.0
2021-08-17 10:30:00,12.7,80994.0,158.0,23.2,53.0,842.0,10.1,67847.0,71247.0
2021-08-17 10:45:00,12.7,81593.0,159.0,23.6,51.0,842.0,11.6,79640.0,81271.0
2021-08-17 11:00:00,12.6,82193.0,159.0,24.0,50.0,842.0,12.1,83362.0,84653.0
2021-08-17 11:15:00,12.6,82664.0,159.0,24.4,49.0,842.0,12.8,85427.0,88154.0
2021-08-17 11:30:00,12.7,83006.0,160.0,24.8,48.0,842.0,13.5,88962.0,90156.0
2021-08-17 11:45:00,12.7,83347.0,160.0,25.3,47.0,842.0,13.7,88933.0,90640.0
2021-08-17 12:00:00,12.8,83689.0,161.0,25.7,46.0,842.0,12.9,88023.0,89184.0
2021-08-17 12:15:00,12.7,83799.0,162.0,26.1,45.0,842.0,13.5,89985.0,92672.0
2021-08-17 12:30:00,12.7,83676.0,162.0,26.4,44.0,842.0,12.8,87518.0,91627.0
2021-08-17 12:45:00,12.7,83553.0,163.0,26.8,43.0,841.0,13.6,88182.0,91801.0
2021-08-17 13:00:00,12.7,83430.0,163.0,27.1,42.0,841.0,13.5,86600.0,88942.0
2021-08-17 13:15:00,12.5,82896.0,163.0,27.4,41.0,841.0,12.9,85402.0,88150.0
2021-08-17 13:30:00,12.2,81951.0,163.0,27.5,41.0,841.0,12.764522666444439,81124.0,84486.0
2021-08-17 13:45:00,12.1,81006.0,162.0,27.6,41.0,840.0,11.646549447576774,83258.0,82153.0
2021-08-17 14:00:00,11.8,80061.0,162.0,27.7,41.0,840.0,12.3,82039.0,83817.0
2021-08-17 14:15:00,11.6,79092.0,161.0,27.8,41.0,840.0,12.1,81577.0,84602.0
2021-08-17 14:30:00,11.4,78099.0,162.0,27.9,41.0,840.0,12.0,80300.0,86214.0
2021-08-17 14:45:00,11.1,77106.0,162.0,27.9,40.0,840.0,12.1,80130.0,81447.0
2021-08-17 15:00:00,10.8,76113.0,162.0,28.0,40.0,840.0,11.8,76944.0,80829.0
2021-08-17 15:15:00,10.7,75118.0,162.0,28.0,40.0,840.0,11.6,77639.0,80017.0
2021-08-17 15:30:00,10.8,74123.0,163.0,27.9,40.0,840.0,10.6,69749.0,75921.0
2021-08-17 15:45:00,10.7,73128.0,164.0,27.8,41.0,839.0,11.1,71828.0,75807.0
2021-08-17 16:00:00,10.8,72133.0,164.0,27.7,41.0,839.0,10.881875008141737,70080.0,76131.0
2021-08-17 16:15:00,10.8,71156.0,165.0,27.7,41.0,839.0,11.069721024067702,70213.0,74366.0
2021-08-17 16:30:00,10.7,70197.0,164.0,27.7,41.0,839.0,10.56311210240722,69978.0,73113.0
2021-08-17 16:45:00,10.7,69239.0,164.0,27.6,41.0,839.0,11.158478387174444,71695.0,67917.0
2021-08-17 17:00:00,10.7,68280.0,163.0,27.6,41.0,839.0,10.3,67866.0,70543.0
2021-08-17 17:15:00,10.6,66890.0,163.0,27.5,42.0,839.0,10.0,62879.0,67955.0
2021-08-17 17:30:00,10.5,65068.0,163.0,27.2,43.0,839.0,9.5,61269.0,65522.0
2021-08-17 17:45:00,10.3,63246.0,162.0,26.9,44.0,839.0,9.6,60772.0,65894.0
2021-08-17 18:00:00,10.2,61424.0,162.0,26.6,45.0,839.0,9.4,59198.0,61431.0
2021-08-17 18:15:00,10.0,59495.0,162.0,26.3,46.0,839.0,9.6,59663.0,63452.0
2021-08-17 18:30:00,9.7,57459.0,162.0,26.1,47.0,839.0,9.8,62262.0,65135.0
2021-08-17 18:45:00,9.4,55422.0,162.0,25.9,47.0,839.0,9.2,54978.0,60412.0
2021-08-17 19:00:00,9.0,53386.0,162.0,25.7,48.0,839.0,8.5,47562.0,52346.0
2021-08-17 19:15:00,8.8,51952.0,162.0,25.6,48.0,839.0,8.6,48289.0,52113.0
2021-08-17 19:30:00,8.7,51121.0,163.0,25.5,48.0,839.0,8.5,48859.0,51103.0
2021-08-17 19:45:00,8.6,50289.0,162.0,25.4,49.0,839.0,9.2,57835.0,60965.0
2021-08-17 20:00:00,8.5,49458.0,163.0,25.3,49.0,839.0,10.5,68294.0,74260.0
2021-08-17 20:15:00,8.5,49114.0,163.0,25.2,49.0,839.0,10.6,71306.0,68538.0
2021-08-17 20:30:00,8.5,49259.0,164.0,25.1,50.0,839.0,11.2,76262.0,81027.0
2021-08-17 20:45:00,8.7,49404.0,165.0,25.0,50.0,839.0,11.7,80811.0,83827.0
2021-08-17 21:00:00,8.8,49549.0,165.0,24.9,51.0,839.0,12.4,84639.0,86376.0
2021-08-17 21:15:00,8.9,49893.0,168.0,24.7,52.0,839.0,12.1,83065.0,83809.0
2021-08-17 21:30:00,8.9,50436.0,171.0,24.4,53.0,839.0,10.5,71286.0,74922.0
2021-08-17 21:45:00,9.0,50979.0,174.0,24.2,54.0,839.0,11.8,85165.0,85133.0
2021-08-17 22:00:00,9.1,51522.0,177.0,23.9,55.0,839.0,13.0,85959.0,89338.0
2021-08-17 22:15:00,9.2,52053.0,179.0,23.7,57.0,839.0,12.0,80458.0,84432.0
2021-08-17 22:30:00,9.1,52570.0,179.0,23.5,58.0,839.0,10.7,72067.0,77913.0
2021-08-17 22:45:00,9.0,53087.0,179.0,23.3,59.0,839.0,10.1,67714.0,69464.0
2021-08-17 23:00:00,8.9,53604.0,179.0,23.1,60.0,839.0,9.8,66163.0,68395.0
2021-08-17 23:15:00,8.7,53715.0,179.0,22.9,62.0,839.0,8.2,46598.0,49031.0
2021-08-17 23:30:00,8.6,53420.0,179.0,22.7,63.0,839.0,8.0,41925.0,40977.0
2021-08-17 23:45:00,8.5,53125.0,178.0,22.5,64.0,839.0,8.2,45714.0,47052.0
2021-08-18 00:00:00,8.6,43816.0,184.0,22.4,64.0,840.0,8.7,49484.0,49840.0
2021-08-18 00:15:00,8.6,43878.0,184.0,22.4,64.0,840.0,9.7,65041.0,64523.0
2021-08-18 00:30:00,8.6,43713.0,183.0,22.3,64.0,840.0,10.0,69615.0,71031.0
2021-08-18 00:45:00,8.5,43547.0,183.0,22.2,65.0,839.0,9.2,59218.0,63465.0
2021-08-18 01:00:00,8.5,43382.0,182.0,22.1,65.0,839.0,8.7,52949.0,56808.0
2021-08-18 01:15:00,8.5,42963.0,181.0,22.0,65.0,839.0,7.2,38037.0,40540.0
2021-08-18 01:30:00,8.5,42291.0,181.0,21.9,66.0,839.0,5.2,17437.0,19566.0
2021-08-18 01:45:00,8.6,41619.0,182.0,21.8,66.0,839.0,3.5,7082.0,7590.0
2021-08-18 02:00:00,8.6,40947.0,182.0,21.7,67.0,839.0,5.6,21704.0,19979.0
2021-08-18 02:15:00,8.7,40032.0,183.0,21.7,67.0,839.0,6.5,25795.0,27261.0
2021-08-18 02:30:00,8.8,38873.0,183.0,21.6,68.0,839.0,6.0,24497.0,24859.0
2021-08-18 02:45:00,8.9,37715.0,184.0,21.5,68.0,838.0,7.2,37978.0,36587.0
2021-08-18 03:00:00,9.0,36556.0,184.0,21.4,69.0,838.0,7.4,39839.0,41704.0
2021-08-18 03:15:00,8.8,34554.0,186.0,21.4,69.0,838.0,7.2,36466.0,38206.0
2021-08-18 03:30:00,8.4,31709.0,189.0,21.4,69.0,838.0,6.2,23387.0,24791.0
2021-08-18 03:45:00,7.9,28864.0,192.0,21.4,70.0,838.0,6.3,24457.0,25651.0
2021-08-18 04:00:00,7.5,26019.0,196.0,21.4,70.0,838.0,5.7,18432.0,19637.0
2021-08-18 04:15:00,7.1,24217.0,202.0,21.3,70.0,838.0,4.3,9965.0,10264.0
2021-08-18 04:30:00,6.8,23460.0,207.0,21.2,71.0,838.0,3.8,7893.0,7899.0
2021-08-18 04:45:00,6.7,22702.0,213.0,21.1,72.0,838.0,4.1,8467.0,7447.0
2021-08-18 05:00:00,6.5,21945.0,219.0,21.0,73.0,838.0,4.359256103887302,6973.0,6645.0
2021-08-18 05:15:00,6.4,22059.0,224.0,20.8,73.0,838.0,5.045975319715291,7450.0,7861.0
2021-08-18 05:30:00,6.5,23044.0,229.0,20.7,73.0,838.0,5.7,20978.0,20180.0
2021-08-18 05:45:00,6.5,24029.0,233.0,20.6,73.0,838.0,7.3,33574.0,33285.0
2021-08-18 06:00:00,6.6,25014.0,238.0,20.5,73.0,838.0,7.8,41355.0,43926.0
2021-08-18 06:15:00,6.6,25707.0,241.0,20.4,72.0,838.0,6.7,28824.0,28433.0
2021-08-18 06:30:00,6.7,26109.0,242.0,20.3,71.0,838.0,7.679278108467749,29585.0,30495.0
2021-08-18 06:45:00,6.7,26511.0,244.0,20.3,70.0,839.0,7.264220286510219,31220.0,29399.0
2021-08-18 07:00:00,6.7,26913.0,245.0,20.2,69.0,839.0,6.3,26594.0,26727.0
2021-08-18 07:15:00,6.7,27352.0,247.0,20.3,67.0,839.0,5.1,14309.0,15401.0
2021-08-18 07:30:00,6.8,27828.0,248.0,20.4,66.0,839.0,5.7,20682.0,21240.0
2021-08-18 07:45:00,6.8,28303.0,249.0,20.5,64.0,839.0,5.8,25045.0,21363.99748410163
2021-08-18 08:00:00,6.9,28779.0,251.0,20.6,63.0,839.0,6.6,35632.0,29409.798199006917
2021-08-18 08:15:00,7.0,29528.0,253.0,20.6,62.0,839.0,8.1,51905.0,52510.0
2021-08-18 08:30:00,7.1,30550.0,254.0,20.5,62.0,839.0,9.0,61298.0,64930.0
2021-08-18 08:45:00,7.3,31572.0,255.0,20.5,62.0,839.0,8.8,54881.0,55003.0
2021-08-18 09:00:00,7.3,32594.0,256.0,20.4,62.0,839.0,10.3,73923.0,75439.0
2021-08-18 09:15:00,7.4,33706.0,257.0,20.4,63.0,839.0,10.5,74778.0,73615.0
2021-08-18 09:30:00,7.4,34909.0,257.0,20.3,64.0,839.0,11.0,78625.0,76208.0
2021-08-18 09:45:00,7.4,36111.0,256.0,20.2,65.0,839.0,11.214304331009508,78123.0,80073.0
2021-08-18 10:00:00,7.4,37314.0,256.0,20.1,66.0,839.0,12.337172597114767,79952.0,82576.0
2021-08-18 10:15:00,7.5,38494.0,256.0,20.1,66.0,839.0,10.3,73110.0,77500.0
2021-08-18 10:30:00,7.7,39652.0,256.0,20.0,67.0,839.0,10.7,76690.0,76586.0
2021-08-18 10:45:00,7.8,40810.0,256.0,20.0,67.0,839.0,10.8,78317.0,78979.0
2021-08-18 11:00:00,8.1,41968.0,256.0,19.9,68.0,839.0,11.0,79331.0,82149.0
2021-08-18 11:15:00,8.2,43355.0,254.0,19.9,68.0,839.0,9.9,68170.0,69871.0
2021-08-18 11:30:00,8.4,44971.0,253.0,20.0,68.0,839.0,9.0,57243.0,54944.0
2021-08-18 11:45:00,8.6,46587.0,250.0,20.0,67.0,839.0,10.0,67382.0,67614.0
2021-08-18 12:00:00,8.8,48203.0,249.0,20.1,67.0,839.0,10.3,72725.0,74169.0
2021-08-18 12:15:00,8.8,49397.0,247.0,20.3,66.0,839.0,9.7,64651.0,73190.0
2021-08-18 12:30:00,8.8,50170.0,244.0,20.6,63.0,839.0,10.485205322353659,58747.0,62602.0
2021-08-18 12:45:00,8.7,50942.0,242.0,20.9,60.0,838.0,9.733740544335548,61545.0,62235.0
2021-08-18 13:00:00,8.7,51715.0,240.0,21.2,57.0,838.0,9.9,65748.0,64284.0
2021-08-18 13:15:00,8.7,52324.0,239.0,21.4,55.0,838.0,10.8,74466.0,76376.0
2021-08-18 13:30:00,8.8,52770.0,239.0,21.5,53.0,838.0,9.8,67361.0,70261.0
2021-08-18 13:45:00,9.0,53215.0,240.0,21.6,52.0,838.0,9.0,56906.0,63232.0
2021-08-18 14:00:00,9.1,53661.0,240.0,21.7,50.0,838.0,9.1,62039.0,65600.0
2021-08-18 14:15:00,9.3,54339.0,242.0,21.8,49.0,838.0,8.6,50860.0,52687.0
2021-08-18 14:30:00,9.6,55248.0,245.0,21.9,49.0,838.0,8.904414171035095,64805.0,57046.0
2021-08-18 14:45:00,9.9,56158.0,247.0,22.0,49.0,837.0,9.662465616125958,64028.0,66102.0
2021-08-18 15:00:00,10.3,57067.0,249.0,22.1,49.0,837.0,9.9,67099.0,73436.0
2021-08-18 15:15:00,10.5,57923.0,252.0,22.5,48.0,837.0,9.5,62664.0,67162.0
2021-08-18 15:30:00,10.7,58725.0,255.0,23.0,45.0,837.0,9.9,69313.0,65299.0
2021-08-18 15:45:00,10.9,59526.0,258.0,23.5,42.0,837.0,10.1,70950.0,73103.0
2021-08-18 16:00:00,11.1,60328.0,261.0,24.0,39.0,837.0,9.2,60323.0,58106.0
2021-08-18 16:15:00,11.3,60478.0,261.0,24.3,38.0,837.0,8.8,49737.0,51326.0
2021-08-18 16:30:00,11.3,59975.0,260.0,24.2,38.0,837.0,8.9,55053.0,54995.0
2021-08-18 16:45:00,11.2,59472.0,258.0,24.1,38.0,837.0,9.8,67244.0,72650.0
2021-08-18 17:00:00,11.2,58969.0,257.0,24.0,38.0,837.0,10.0,67832.0,74357.0
2021-08-18 17:15:00,11.2,58690.0,255.0,24.0,38.0,837.0,9.6,66439.0,69571.0
2021-08-18 17:30:00,11.3,58633.0,255.0,23.9,38.0,837.0,11.3,80282.0,79327.0
2021-08-18 17:45:00,11.3,58576.0,254.0,23.8,39.0,836.0,10.1,68732.0,75501.0
2021-08-18 18:00:00,11.5,58519.0,253.0,23.7,39.0,836.0,8.0,43495.0,48748.0
2021-08-18 18:15:00,11.6,58486.0,253.0,23.6,39.0,836.0,9.0,53898.0,58596.0
2021-08-18 18:30:00,11.8,58475.0,254.0,23.5,39.0,836.0,8.8,53910.0,53753.0
2021-08-18 18:45:00,11.8,58464.0,254.0,23.3,40.0,836.0,9.607650889249443,46624.0,48729.0
2021-08-18 19:00:00,12.0,58453.0,255.0,23.2,40.0,836.0,10.566719205865342,50631.0,50887.0
2021-08-18 19:15:00,12.3,58781.0,255.0,23.0,40.0,836.0,8.8,54759.0,51948.0
2021-08-18 19:30:00,12.6,59447.0,255.0,22.8,40.0,836.0,8.6,49061.0,55164.0
2021-08-18 19:45:00,13.0,60114.0,254.0,22.6,40.0,836.0,9.487424329614544,42736.0,44743.0
2021-08-18 20:00:00,13.3,60780.0,254.0,22.4,40.0,836.0,9.503397198735945,41539.0,43838.0
2021-08-18 20:15:00,13.5,61465.0,255.0,22.2,40.0,836.0,7.6,35668.0,38659.0
2021-08-18 20:30:00,13.5,62169.0,257.0,22.1,39.0,836.0,7.8,37304.0,39599.0
2021-08-18 20:45:00,13.5,62874.0,258.0,21.9,39.0,837.0,8.4,47317.0,48951.0
2021-08-18 21:00:00,13.5,63578.0,260.0,21.8,38.0,837.0,8.7,52236.0,55804.0
2021-08-18 21:15:00,13.6,64568.0,261.0,21.6,38.0,837.0,9.0,53045.0,55319.0
2021-08-18 21:30:00,13.6,65844.0,260.0,21.4,39.0,837.0,8.4,44278.0,47110.0
2021-08-18 21:45:00,13.5,67119.0,259.0,21.1,39.0,837.0,8.2,42617.0,46424.0
2021-08-18 22:00:00,13.6,68395.0,259.0,20.9,40.0,837.0,8.0,42718.0,45216.0
2021-08-18 22:15:00,13.7,69951.0,258.0,20.8,40.0,837.0,8.2,45343.0,46552.0
2021-08-18 22:30:00,13.8,71788.0,257.0,20.7,40.0,837.0,8.6,50686.0,53683.0
2021-08-18 22:45:00,13.9,73624.0,257.0,20.6,41.0,837.0,8.9,57040.0,58864.0
2021-08-18 23:00:00,14.1,75461.0,257.0,20.5,41.0,837.0,9.3,60863.0,62497.0
2021-08-18 23:15:00,14.2,76436.0,257.0,20.4,41.0,837.0,9.9,71100.0,74150.0
2021-08-18 23:30:00,14.4,76550.0,258.0,20.3,42.0,837.0,10.3,74271.0,76582.0
2021-08-18 23:45:00,14.6,76663.0,259.0,20.2,42.0,837.0,9.9,71311.0,75812.0
2021-08-19 00:00:00,13.6,71323.0,259.0,19.7,46.0,837.0,10.1,70813.0,75499.0
2021-08-19 00:15:00,13.7,71831.0,260.0,19.6,46.0,837.0,10.2,73802.0,78257.0
2021-08-19 00:30:00,13.7,71926.0,261.0,19.5,46.0,837.0,10.4,75185.0,80717.0
2021-08-19 00:45:00,13.5,72020.0,262.0,19.4,47.0,837.0,9.7,68855.0,72920.0
2021-08-19 01:00:00,13.5,72115.0,262.0,19.3,47.0,837.0,9.3,62975.0,67609.0
2021-08-19 01:15:00,13.4,72075.0,263.0,19.2,47.0,837.0,8.7,52377.0,57218.0
2021-08-19 01:30:00,13.3,71900.0,264.0,19.1,47.0,837.0,8.2,44520.0,46263.0
2021-08-19 01:45:00,13.2,71726.0,265.0,19.0,48.0,837.0,8.8,50369.0,53547.0
2021-08-19 02:00:00,13.0,71551.0,266.0,18.9,48.0,837.0,8.3,46737.0,50458.0
2021-08-19 02:15:00,12.8,70647.0,266.0,18.7,48.0,837.0,7.2,32125.0,34851.0
2021-08-19 02:30:00,12.6,69013.0,267.0,18.6,49.0,837.0,7.5,37518.0,38569.0
2021-08-19 02:45:00,12.3,67378.0,267.0,18.5,49.0,837.0,7.9,43729.0,45566.0
2021-08-19 03:00:00,12.1,65744.0,268.0,18.4,50.0,837.0,8.0,45946.0,47549.0
2021-08-19 03:15:00,11.9,63952.0,268.0,18.2,50.0,837.0,8.2,46468.0,47732.0
2021-08-19 03:30:00,11.6,62002.0,268.0,18.1,51.0,837.0,8.3,50530.0,52583.0
2021-08-19 03:45:00,11.4,60051.0,268.0,17.9,51.0,837.0,8.2,47515.0,49607.0
2021-08-19 04:00:00,11.1,58101.0,268.0,17.8,52.0,837.0,8.5,54442.0,57244.0
2021-08-19 04:15:00,10.9,56252.0,268.0,17.6,52.0,837.0,8.8,51926.0,54524.0
2021-08-19 04:30:00,10.8,54505.0,268.0,17.5,53.0,837.0,8.6,51670.0,52837.0
2021-08-19 04:45:00,10.6,52758.0,268.0,17.3,53.0,838.0,8.8,53368.0,55232.0
2021-08-19 05:00:00,10.5,51011.0,268.0,17.2,54.0,838.0,8.9,53994.0,55421.0
2021-08-19 05:15:00,10.4,50035.0,268.0,17.1,54.0,838.0,9.0,55291.0,55914.0
2021-08-19 05:30:00,10.4,49831.0,269.0,17.0,54.0,838.0,9.4,59005.0,60627.0
2021-08-19 05:45:00,10.5,49627.0,269.0,16.9,55.0,838.0,9.0,54689.0,56598.0
2021-08-19 06:00:00,10.5,49423.0,270.0,16.8,55.0,838.0,8.7,51846.0,52888.0
2021-08-19 06:15:00,10.5,49349.0,270.0,16.9,55.0,838.0,8.4,50765.0,52592.0
2021-08-19 06:30:00,10.6,49404.0,269.0,17.0,54.0,838.0,8.3,47751.0,49610.0
2021-08-19 06:45:00,10.6,49459.0,268.0,17.1,54.0,838.0,7.4,37868.0,39490.0
2021-08-19 07:00:00,10.7,49514.0,268.0,17.2,53.0,838.0,7.2,35084.0,36255.0
2021-08-19 07:15:00,10.7,49170.0,267.0,17.5,52.0,838.0,6.5,27099.0,29498.0
2021-08-19 07:30:00,10.6,48429.0,266.0,18.0,51.0,838.0,5.6,18969.0,20945.0
2021-08-19 07:45:00,10.6,47687.0,266.0,18.5,49.0,838.0,5.7,19255.0,18560.0
2021-08-19 08:00:00,10.5,46946.0,265.0,19.0,48.0,838.0,6.5,27030.0,24995.0
2021-08-19 08:15:00,10.3,45278.0,266.0,19.4,46.0,838.0,6.8,30970.0,34042.0
2021-08-19 08:30:00,10.0,42683.0,267.0,19.9,45.0,838.0,6.6,28613.0,31797.0
2021-08-19 08:45:00,9.7,40088.0,269.0,20.3,43.0,839.0,5.2,14501.0,17856.0
2021-08-19 09:00:00,9.4,37493.0,271.0,20.8,42.0,839.0,6.2,25231.0,24763.0
2021-08-19 09:15:00,8.9,34912.0,274.0,21.2,40.0,839.0,6.4,23949.0,23198.0
2021-08-19 09:30:00,8.5,32346.0,278.0,21.5,39.0,839.0,7.9,45296.0,48755.0
2021-08-19 09:45:00,8.0,29779.0,282.0,21.9,38.0,839.0,7.4,38433.0,44274.0
2021-08-19 10:00:00,7.7,27213.0,287.0,22.2,37.0,839.0,5.7,17856.0,19389.0
2021-08-19 10:15:00,7.3,25328.0,290.0,22.5,36.0,839.0,4.5,10739.0,10853.0
2021-08-19 10:30:00,7.1,24124.0,290.0,22.7,35.0,839.0,4.3,10016.0,10982.0
2021-08-19 10:45:00,7.0,22920.0,288.0,23.0,35.0,839.0,2.3,1576.0,1511.0
2021-08-19 11:00:00,6.7,21716.0,288.0,23.2,34.0,839.0,,-30.0,0.0
2021-08-19 11:15:00,6.7,22153.0,285.0,23.4,34.0,839.0,,-263.0,0.0
2021-08-19 11:30:00,7.1,24230.0,282.0,23.7,33.0,839.0,1.1,-13.0,0.0
2021-08-19 11:45:00,7.3,26307.0,279.0,24.0,33.0,839.0,1.4,-9.0,0.0
2021-08-19 12:00:00,7.6,28384.0,276.0,24.3,32.0,839.0,1.6,-8.0,0.0
2021-08-19 12:15:00,8.1,31262.0,275.0,24.5,32.0,839.0,1.9,-14.0,0.0
2021-08-19 12:30:00,8.8,34941.0,276.0,24.8,31.0,839.0,2.7,421.0,0.0
2021-08-19 12:45:00,9.5,38619.0,276.0,25.0,30.0,839.0,3.5,2426.0,5736.845338983051
2021-08-19 13:00:00,10.2,42298.0,277.0,25.3,29.0,839.0,3.7,4963.0,5143.0
2021-08-19 13:15:00,10.7,45579.0,277.0,25.4,28.0,839.0,4.1,7983.0,6881.0
2021-08-19 13:30:00,11.2,48463.0,277.0,25.5,27.0,839.0,4.5,10352.0,10449.0
2021-08-19 13:45:00,11.7,51347.0,277.0,25.6,26.0,838.0,7.1,30694.0,34148.29032258062
2021-08-19 14:00:00,12.2,54231.0,278.0,25.7,25.0,838.0,9.4,55554.0,54230.0
2021-08-19 14:15:00,12.4,55428.0,278.0,25.7,24.0,838.0,10.3,66530.0,70140.0
2021-08-19 14:30:00,12.4,54938.0,278.0,25.7,22.0,838.0,10.2,67623.0,72996.0
2021-08-19 14:45:00,12.5,54448.0,279.0,25.8,21.0,838.0,10.756183987094072,69131.0,72329.0
2021-08-19 15:00:00,12.6,53958.0,279.0,25.8,19.0,838.0,10.06077882505521,69476.0,68069.0
2021-08-19 15:15:00,12.4,53119.0,280.0,25.8,18.0,838.0,9.3,57606.0,67343.0
2021-08-19 15:30:00,12.2,51930.0,282.0,25.7,18.0,838.0,8.3,46172.0,54431.0
2021-08-19 15:45:00,11.8,50742.0,284.0,25.7,19.0,837.0,8.7,48738.0,51352.0
2021-08-19 16:00:00,11.6,49553.0,285.0,25.6,19.0,837.0,8.9,53696.0,55608.0
2021-08-19 16:15:00,11.3,47891.0,287.0,25.6,19.0,837.0,8.1,45691.0,49754.0
2021-08-19 16:30:00,11.1,45755.0,288.0,25.5,19.0,837.0,8.4,47583.0,56123.0
2021-08-19 16:45:00,10.8,43620.0,289.0,25.5,20.0,837.0,8.3,44760.0,46905.0
2021-08-19 17:00:00,10.6,41484.0,290.0,25.4,20.0,837.0,7.9,40246.0,45860.0
2021-08-19 17:15:00,10.3,39512.0,292.0,25.4,20.0,837.0,6.8,28713.0,31656.850563395845
2021-08-19 17:30:00,10.1,37703.0,293.0,25.3,20.0,837.0,8.1,45003.0,47358.0
2021-08-19 17:45:00,9.9,35894.0,294.0,25.2,20.0,838.0,7.2,30616.0,37985.0
2021-08-19 18:00:00,9.7,34085.0,296.0,25.1,20.0,838.0,7.6,36144.0,38908.0
2021-08-19 18:15:00,9.1,32459.0,302.0,24.8,21.0,838.0,7.2,32558.0,33651.0
2021-08-19 18:30:00,8.4,31018.0,315.0,24.3,23.0,838.0,7.1,33940.0,31453.0
2021-08-19 18:45:00,8.1,29577.0,328.0,23.8,26.0,838.0,6.1,23446.0,27396.0
2021-08-19 19:00:00,8.3,28136.0,342.0,23.3,28.0,838.0,6.0,20196.0,19609.0
2021-08-19 19:15:00,8.3,26136.0,350.0,22.7,30.0,838.0,6.1,20788.0,22241.0
2021-08-19 19:30:00,7.7,23578.0,356.0,22.2,32.0,838.0,5.9,19772.0,21038.0
2021-08-19 19:45:00,7.2,21021.0,1.0,21.6,34.0,839.0,5.6,18026.0,19483.0
2021-08-19 20:00:00,6.8,18463.0,8.0,21.1,36.0,839.0,6.4,24910.0,24713.0
2021-08-19 20:15:00,6.7,17015.0,11.0,20.7,37.0,839.0,7.2,34772.0,37222.0
2021-08-19 20:30:00,7.0,16653.2995,10.0,20.4,38.0,839.0,6.8,30256.0,32538.0
2021-08-19 20:45:00,7.2,16489.73809,10.0,20.2,38.0,839.0,6.4,26293.0,27410.0
2021-08-19 21:00:00,7.5,16443.66672,8.0,19.9,39.0,839.0,5.4,15909.0,17927.0
2021-08-19 21:15:00,7.6,16474.52564,11.0,19.6,40.0,839.0,5.1,15157.0,16113.0
