DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-27 16:00:00,5.8,15407.0,300.0,-2.1,27.0,849.0,7.3,17649.0,21088.0
2022-01-27 16:15:00,5.8,15823.0,300.0,-2.1,27.0,849.0,6.8,22578.0,23754.0
2022-01-27 16:30:00,5.9,16156.0,300.0,-2.2,27.0,849.0,6.913777430006498,1702.0,21795.0
2022-01-27 16:45:00,6.0,16488.0,300.0,-2.3,28.0,849.0,5.702884178202655,4802.0,17159.0
2022-01-27 17:00:00,6.1,16821.0,300.0,-2.4,28.0,849.0,6.2,20725.0,19335.0
2022-01-27 17:15:00,6.0,16862.0,300.0,-2.5,28.0,849.0,6.6,23277.0,20111.0
2022-01-27 17:30:00,5.8,16612.0,300.0,-2.7,29.0,849.0,5.7,0.0,20651.0
2022-01-27 17:45:00,5.7,16362.0,300.0,-3.0,30.0,850.0,6.4,7240.0,23960.0
2022-01-27 18:00:00,5.5,16112.0,300.0,-3.2,31.0,850.0,6.7,19490.0,24542.0
2022-01-27 18:15:00,5.4,15547.0,296.0,-3.5,32.0,850.0,6.3,22665.0,20811.0
2022-01-27 18:30:00,5.3,14666.0,289.0,-3.9,33.0,850.0,5.7,17417.0,14437.0
2022-01-27 18:45:00,5.2,13785.0,281.0,-4.4,34.0,850.0,4.9,3647.0,12506.0
2022-01-27 19:00:00,5.1,12904.0,274.0,-4.8,35.0,850.0,5.1,9287.0,10386.0
2022-01-27 19:15:00,5.0,12136.0,270.0,-5.1,35.0,850.0,4.8722021028673534,9247.0,7625.0
2022-01-27 19:30:00,4.9,11473.0,270.0,-5.3,36.0,850.0,4.956839282303963,553.0,9447.0
2022-01-27 19:45:00,4.8,10810.0,270.0,-5.5,37.0,850.0,4.9,4406.0,10957.0
2022-01-27 20:00:00,4.7,10147.0,270.0,-5.7,38.0,850.0,5.4,14230.0,12389.0
2022-01-27 20:15:00,4.6,9880.0,270.0,-5.9,38.0,850.0,4.8,10612.0,9288.0
2022-01-27 20:30:00,4.6,10009.0,270.0,-6.1,39.0,850.0,4.6,1063.0,7615.0
2022-01-27 20:45:00,4.7,10070.0,270.0,-6.3,39.0,851.0,4.2,2901.0,6718.0
2022-01-27 21:00:00,4.7,10124.0,270.0,-6.5,40.0,851.0,4.805550425980685,11379.0,9289.0
2022-01-27 21:15:00,4.7,10009.0,270.0,-6.7,40.0,851.0,5.017509264865733,11591.0,10314.0
2022-01-27 21:30:00,4.7,9724.0,270.0,-6.8,41.0,851.0,4.0,922.0,7920.0
2022-01-27 21:45:00,4.8,9440.0,270.0,-7.0,41.0,851.0,4.7,5983.0,9071.0
2022-01-27 22:00:00,4.8,9155.0,270.0,-7.1,42.0,851.0,5.0,12111.0,9949.0
2022-01-27 22:15:00,4.8,8948.0,270.0,-7.2,42.0,851.0,5.2,2087.0,10860.0
2022-01-27 22:30:00,4.8,8818.0,270.0,-7.3,42.0,851.0,5.4,3408.0,12574.0
2022-01-27 22:45:00,4.9,8687.0,270.0,-7.4,43.0,850.0,4.6,6053.0,8094.0
2022-01-27 23:00:00,4.9,8557.0,270.0,-7.5,43.0,850.0,4.5,8854.0,7322.0
2022-01-27 23:15:00,4.9,8302.0,270.0,-7.7,43.0,850.0,4.1,425.0,6229.0
2022-01-27 23:30:00,4.8,7951.0,270.0,-7.9,43.0,850.0,4.4,2233.0,7358.0
2022-01-27 23:45:00,4.7,7600.0,270.0,-8.0,44.0,850.0,4.3,5623.0,5609.0
2022-01-28 00:00:00,4.5,5636.0,270.0,-7.6,46.0,850.0,4.4,8060.0,6521.0
2022-01-28 00:15:00,4.4,5236.0,270.0,-7.7,46.0,850.0,3.7,55.0,3867.0
2022-01-28 00:30:00,4.3,4795.0,270.0,-7.8,46.0,850.0,3.0017713060587847,149.0,1192.0
2022-01-28 00:45:00,4.2,4316.0,270.0,-8.0,47.0,850.0,3.974696686944142,2071.0,901.0
2022-01-28 01:00:00,4.1,3838.0,270.0,-8.1,47.0,850.0,2.5938274649278243,1571.0,192.0
2022-01-28 01:15:00,3.9,3488.0,270.0,-8.3,47.0,850.0,,1483.0,0.0
2022-01-28 01:30:00,3.8,3266.0,270.0,-8.4,47.0,850.0,,-55.0,0.0
2022-01-28 01:45:00,3.7,3038.0,270.0,-8.6,47.0,849.0,,763.0,0.0
2022-01-28 02:00:00,3.6,2760.0,270.0,-8.7,47.0,849.0,1.9,380.0,0.0
2022-01-28 02:15:00,3.5,2541.0,270.0,-8.9,47.0,849.0,4.477782612518206,-20.0,2973.5789581781446
2022-01-28 02:30:00,3.5,2382.0,270.0,-9.1,47.0,849.0,4.4147811182319545,-63.0,2934.3346375857127
2022-01-28 02:45:00,3.4,2222.0,270.0,-9.4,48.0,849.0,1.1,-3.0,0.0
2022-01-28 03:00:00,3.4,2063.0,270.0,-9.6,48.0,849.0,1.2,-55.0,0.0
2022-01-28 03:15:00,3.4,1943.0,270.0,-9.8,48.0,849.0,,-15.0,0.0
2022-01-28 03:30:00,3.4,1863.0,270.0,-9.9,48.0,849.0,,-51.0,0.0
2022-01-28 03:45:00,3.3,1783.0,270.0,-10.1,48.0,848.0,1.1,-15.0,0.0
2022-01-28 04:00:00,3.3,1703.0,270.0,-10.2,48.0,848.0,0.8,0.0,0.0
2022-01-28 04:15:00,3.3,1662.0,270.0,-10.3,48.0,848.0,2.0,-11.0,0.0
2022-01-28 04:30:00,3.2,1659.0,270.0,-10.4,48.0,848.0,1.7,-20.0,0.0
2022-01-28 04:45:00,3.2,1656.0,270.0,-10.5,47.0,847.0,,14.0,0.0
2022-01-28 05:00:00,3.1,1653.0,270.0,-10.6,47.0,847.0,,-31.0,0.0
2022-01-28 05:15:00,3.1,1627.0,270.0,-10.7,47.0,847.0,1.7,-27.0,0.0
2022-01-28 05:30:00,3.1,1579.0,270.0,-10.8,46.0,847.0,1.4,16.0,0.0
2022-01-28 05:45:00,3.0,1531.0,270.0,-10.8,46.0,847.0,1.5,3.0,0.0
2022-01-28 06:00:00,3.0,1483.0,270.0,-10.9,45.0,847.0,1.9,130.0,0.0
2022-01-28 06:15:00,3.0,1449.0,266.0,-10.9,45.0,847.0,1.8,-45.0,0.0
2022-01-28 06:30:00,3.0,1429.0,259.0,-11.0,44.0,847.0,2.0,273.0,0.0
2022-01-28 06:45:00,3.0,1408.0,251.0,-11.0,44.0,847.0,2.1,559.0,0.0
2022-01-28 07:00:00,3.0,1388.0,244.0,-11.1,43.0,847.0,1.9,424.0,0.0
2022-01-28 07:15:00,3.0,1291.0,240.0,-11.1,43.0,847.0,2.0,-44.0,0.0
2022-01-28 07:30:00,3.0,1116.0,240.0,-11.2,43.0,847.0,2.2,621.0,0.0
2022-01-28 07:45:00,3.0,941.0,240.0,-11.3,42.0,847.0,2.4,322.0,0.0
2022-01-28 08:00:00,3.0,766.0,240.0,-11.4,42.0,847.0,2.2,514.0,0.0
2022-01-28 08:15:00,3.0,712.0,240.0,-11.4,42.0,847.0,2.3,-14.0,0.0
2022-01-28 08:30:00,2.9,780.0,240.0,-11.5,41.0,847.0,,873.0,0.0
2022-01-28 08:45:00,2.9,847.0,240.0,-11.6,41.0,848.0,,1058.0,0.0
2022-01-28 09:00:00,2.8,915.0,240.0,-11.7,40.0,848.0,2.457493409157525,1519.0,122.0
2022-01-28 09:15:00,2.8,950.0,244.0,-11.4,39.0,848.0,2.586036947455236,566.0,188.0
2022-01-28 09:30:00,2.8,953.0,251.0,-10.8,37.0,848.0,3.121635023695698,1879.0,463.0
2022-01-28 09:45:00,2.7,956.0,259.0,-10.1,34.0,848.0,2.995039114766134,1707.0,398.0
2022-01-28 10:00:00,2.7,959.0,266.0,-9.5,32.0,848.0,3.2,2847.0,1220.0
2022-01-28 10:15:00,2.7,1034.0,270.0,-8.6,30.0,848.0,2.9,1173.0,767.0
2022-01-28 10:30:00,2.7,1182.0,270.0,-7.5,27.0,848.0,3.0,2210.0,964.0
2022-01-28 10:45:00,2.6,1330.0,270.0,-6.4,25.0,847.0,2.3,65.0,576.0
2022-01-28 11:00:00,2.6,1478.0,270.0,-5.3,22.0,847.0,,-20.0,0.0
2022-01-28 11:15:00,2.6,1682.0,270.0,-4.5,21.0,847.0,,279.0,0.0
2022-01-28 11:30:00,2.6,1941.0,270.0,-3.9,20.0,847.0,,868.0,0.0
2022-01-28 11:45:00,2.7,2200.0,270.0,-3.4,19.0,847.0,,1225.0,0.0
2022-01-28 12:00:00,2.7,2459.0,270.0,-2.8,18.0,847.0,2.574351171246353,-26.0,182.0
2022-01-28 12:15:00,2.8,2857.0,274.0,-2.3,17.0,847.0,2.7,1368.0,515.0
2022-01-28 12:30:00,2.9,3395.0,281.0,-2.0,17.0,847.0,3.2,2511.0,854.0
2022-01-28 12:45:00,3.0,3934.0,289.0,-1.7,16.0,846.0,3.1,2431.0,999.0
2022-01-28 13:00:00,3.1,4472.0,296.0,-1.4,16.0,846.0,2.8,61.0,744.0
2022-01-28 13:15:00,3.3,5101.0,300.0,-1.1,16.0,846.0,3.529871577223663,2235.0,1437.0
2022-01-28 13:30:00,3.5,5821.0,300.0,-0.9,16.0,846.0,2.6784446094272267,2468.0,1042.0
2022-01-28 13:45:00,3.6,6541.0,300.0,-0.7,16.0,845.0,3.3,347.0,2686.0
2022-01-28 14:00:00,3.8,7261.0,300.0,-0.5,16.0,845.0,4.3,3362.0,6180.0
2022-01-28 14:15:00,4.0,8243.0,300.0,-0.3,16.0,845.0,4.9,10655.0,8662.0
2022-01-28 14:30:00,4.1,9486.0,300.0,-0.2,16.0,845.0,5.0,2712.0,10611.0
2022-01-28 14:45:00,4.2,10729.0,300.0,-0.1,17.0,845.0,6.0,3717.0,18482.0
2022-01-28 15:00:00,4.3,11972.0,300.0,0.0,17.0,845.0,6.2,7588.0,20768.94119788599
2022-01-28 15:15:00,4.5,12991.0,300.0,0.1,17.0,845.0,6.1,4173.0,18669.856361149094
2022-01-28 15:30:00,4.6,13787.0,300.0,0.1,18.0,845.0,6.8,10085.0,27413.732711159326
2022-01-28 15:45:00,4.8,14583.0,300.0,0.2,18.0,844.0,7.4,11392.0,34371.112246658995
2022-01-28 16:00:00,4.9,15379.0,300.0,0.2,19.0,844.0,6.9,9813.0,13660.0
2022-01-28 16:15:00,5.1,16125.0,300.0,0.2,19.0,844.0,7.3,20726.0,17556.0
2022-01-28 16:30:00,5.2,16822.0,300.0,0.1,19.0,844.0,7.1,23880.0,21584.0
2022-01-28 16:45:00,5.4,17518.0,300.0,0.0,20.0,844.0,7.4,8859.0,22992.0
2022-01-28 17:00:00,5.5,18215.0,300.0,-0.1,20.0,844.0,7.5,27134.0,25791.0
2022-01-28 17:15:00,5.5,18190.0,300.0,-0.3,20.0,844.0,7.6,8855.0,26002.0
2022-01-28 17:30:00,5.2,17353.0,300.0,-0.6,21.0,844.0,7.4,33839.0,31578.0
2022-01-28 17:45:00,4.9,16517.0,300.0,-0.9,21.0,844.0,6.9,9250.0,15734.0
2022-01-28 18:00:00,4.6,15680.0,300.0,-1.2,22.0,844.0,7.2,24212.0,21352.0
2022-01-28 18:15:00,4.4,14529.0,300.0,-1.6,23.0,844.0,7.1,25436.0,23170.0
2022-01-28 18:30:00,4.1,13062.0,300.0,-2.2,24.0,844.0,6.8,23511.0,21860.0
2022-01-28 18:45:00,3.9,11596.0,300.0,-2.9,25.0,844.0,5.6,7319.0,15562.0
2022-01-28 19:00:00,3.6,10129.0,300.0,-3.5,26.0,844.0,5.4,14483.0,12440.0
2022-01-28 19:15:00,3.4,8887.0,296.0,-3.9,27.0,844.0,4.763419352067873,11612.0,9245.0
2022-01-28 19:30:00,3.2,7869.0,289.0,-4.1,28.0,844.0,5.32933875906564,2092.0,14153.0
2022-01-28 19:45:00,2.9,6851.0,281.0,-4.4,28.0,844.0,4.7,5177.0,9957.0
2022-01-28 20:00:00,2.7,5833.0,274.0,-4.6,29.0,844.0,4.4,7676.0,6067.0
2022-01-28 20:15:00,2.6,5151.0,270.0,-4.8,29.0,844.0,4.7,9998.0,8036.0
2022-01-28 20:30:00,2.7,4805.0,270.0,-4.9,29.0,844.0,5.4,3065.0,13275.0
2022-01-28 20:45:00,2.8,4459.0,270.0,-5.1,28.0,844.0,6.1,12512.0,18726.0
2022-01-28 21:00:00,2.9,4113.0,270.0,-5.2,28.0,844.0,6.587134220080174,18753.0,16977.0
2022-01-28 21:15:00,3.0,3906.0,270.0,-5.3,28.0,844.0,5.5072620798745895,1342.0,14301.0
2022-01-28 21:30:00,3.1,3838.0,270.0,-5.4,28.0,844.0,6.1,5852.0,11960.0
2022-01-28 21:45:00,3.2,3771.0,270.0,-5.5,27.0,843.0,6.2,10352.0,11801.0
2022-01-28 22:00:00,3.3,3703.0,270.0,-5.6,27.0,843.0,6.5,25033.0,23473.0
2022-01-28 22:15:00,3.4,3617.0,270.0,-5.6,27.0,843.0,6.1,21769.0,19909.0
2022-01-28 22:30:00,3.5,3513.0,270.0,-5.7,27.0,843.0,5.8,5384.0,16266.0
2022-01-28 22:45:00,3.6,3410.0,270.0,-5.8,28.0,843.0,5.2,10658.0,11632.0
2022-01-28 23:00:00,3.7,3306.0,270.0,-5.9,28.0,843.0,5.6,14629.0,13020.0
2022-01-28 23:15:00,3.7,3145.0,270.0,-6.0,28.0,843.0,4.9,542.0,12442.0
2022-01-28 23:30:00,3.6,2927.0,270.0,-6.2,28.0,843.0,5.1,4665.0,12074.0
2022-01-28 23:45:00,3.5,2709.0,270.0,-6.3,29.0,842.0,4.8,7916.0,7807.0
2022-01-29 00:00:00,3.3,2390.0,270.0,-6.5,29.0,842.0,4.3,7402.0,5776.0
2022-01-29 00:15:00,3.2,2164.0,270.0,-6.7,29.0,842.0,3.9,359.0,3937.0
2022-01-29 00:30:00,3.1,1991.0,270.0,-6.9,29.0,842.0,3.1,473.0,1553.0
2022-01-29 00:45:00,3.0,1818.0,270.0,-7.2,30.0,841.0,2.8,1773.0,205.0
2022-01-29 01:00:00,2.9,1645.0,270.0,-7.4,30.0,841.0,2.9,2184.0,503.0
2022-01-29 01:15:00,2.8,1520.0,270.0,-7.6,30.0,841.0,2.6,-5.0,0.0
2022-01-29 01:30:00,2.7,1443.0,270.0,-7.8,31.0,841.0,2.3,11.0,0.0
2022-01-29 01:45:00,2.6,1366.0,270.0,-8.1,31.0,841.0,2.6,1748.0,297.0
2022-01-29 02:00:00,2.5,1289.0,270.0,-8.3,32.0,841.0,3.0,2294.0,717.0
2022-01-29 02:15:00,2.4,1200.0,270.0,-8.3,32.0,841.0,2.9,1573.0,194.0
2022-01-29 02:30:00,2.4,1101.0,270.0,-8.2,31.0,841.0,2.0,77.0,0.0
2022-01-29 02:45:00,2.3,1001.0,270.0,-8.1,31.0,840.0,,198.0,0.0
2022-01-29 03:00:00,2.3,902.0,270.0,-8.0,30.0,840.0,,10.0,0.0
2022-01-29 03:15:00,2.3,799.0,266.0,-8.1,30.0,840.0,2.0,-36.0,0.0
2022-01-29 03:30:00,2.3,693.0,259.0,-8.4,31.0,840.0,2.1,414.0,0.0
2022-01-29 03:45:00,2.3,586.0,251.0,-8.6,31.0,840.0,1.9,206.0,0.0
2022-01-29 04:00:00,2.3,480.0,244.0,-8.9,32.0,840.0,1.5,-16.0,0.0
2022-01-29 04:15:00,2.3,433.0,240.0,-9.2,32.0,840.0,1.4,-49.0,0.0
2022-01-29 04:30:00,2.3,444.0,240.0,-9.6,33.0,840.0,1.9,104.0,0.0
2022-01-29 04:45:00,2.3,456.0,240.0,-10.1,33.0,840.0,2.6,677.0,0.0
2022-01-29 05:00:00,2.3,467.0,240.0,-10.5,34.0,840.0,2.0,401.0,0.0
2022-01-29 05:15:00,2.3,492.0,240.0,-10.8,34.0,840.0,1.5,-38.0,0.0
2022-01-29 05:30:00,2.3,529.0,240.0,-10.9,34.0,840.0,1.2,7.0,0.0
2022-01-29 05:45:00,2.2,566.0,240.0,-11.1,34.0,840.0,1.1,0.0,0.0
2022-01-29 06:00:00,2.2,603.0,240.0,-11.2,34.0,840.0,1.4,-45.0,0.0
2022-01-29 06:15:00,2.2,638.0,244.0,-11.3,34.0,840.0,1.5,-45.0,0.0
2022-01-29 06:30:00,2.2,670.0,251.0,-11.4,33.0,840.0,1.8,147.0,0.0
2022-01-29 06:45:00,2.2,702.0,259.0,-11.5,33.0,839.0,2.0,178.0,0.0
2022-01-29 07:00:00,2.2,734.0,266.0,-11.6,32.0,839.0,2.1,196.0,0.0
2022-01-29 07:15:00,2.2,715.0,270.0,-11.6,32.0,839.0,2.0,1.0,0.0
2022-01-29 07:30:00,2.2,645.0,270.0,-11.7,32.0,839.0,1.9,324.0,0.0
2022-01-29 07:45:00,2.2,574.0,270.0,-11.7,31.0,840.0,2.1,416.0,0.0
2022-01-29 08:00:00,2.2,504.0,270.0,-11.8,31.0,840.0,2.5,-23.0,0.0
2022-01-29 08:15:00,2.2,566.0,270.0,-11.8,31.0,840.0,2.6,572.0,0.0
2022-01-29 08:30:00,2.3,760.0,270.0,-11.7,30.0,840.0,2.8,1687.0,349.0
2022-01-29 08:45:00,2.4,955.0,270.0,-11.7,30.0,840.0,2.7,1562.0,323.0
2022-01-29 09:00:00,2.5,1149.0,270.0,-11.6,29.0,840.0,2.2,-25.0,95.0
2022-01-29 09:15:00,2.5,1348.0,270.0,-11.2,28.0,840.0,2.7,1036.0,589.0
2022-01-29 09:30:00,2.6,1553.0,270.0,-10.4,27.0,840.0,3.3,3047.0,1455.0
2022-01-29 09:45:00,2.6,1758.0,270.0,-9.6,25.0,841.0,3.1,22.0,2571.0
2022-01-29 10:00:00,2.7,1963.0,270.0,-8.8,24.0,841.0,4.2,1964.0,5899.0
2022-01-29 10:15:00,2.8,2409.0,270.0,-7.9,22.0,841.0,4.7,9473.0,7634.0
2022-01-29 10:30:00,2.9,3096.0,270.0,-6.9,21.0,841.0,4.4,7398.0,5988.0
2022-01-29 10:45:00,3.0,3784.0,270.0,-5.8,20.0,841.0,4.0,274.0,4929.0
2022-01-29 11:00:00,3.1,4471.0,270.0,-4.8,19.0,841.0,4.5,2957.0,8608.0
2022-01-29 11:15:00,3.3,5197.0,274.0,-4.1,18.0,841.0,5.1,11567.0,9796.0
2022-01-29 11:30:00,3.6,5960.0,281.0,-3.6,18.0,841.0,5.7,16699.0,14749.0
2022-01-29 11:45:00,3.9,6724.0,289.0,-3.1,19.0,841.0,5.9,2543.0,18071.0
2022-01-29 12:00:00,4.2,7487.0,296.0,-2.6,19.0,841.0,6.6,8617.0,24856.901823768043
2022-01-29 12:15:00,4.5,8732.0,300.0,-2.3,19.0,841.0,7.0,15670.0,14798.0
2022-01-29 12:30:00,4.8,10459.0,300.0,-2.0,19.0,841.0,7.6,8465.0,29562.0
2022-01-29 12:45:00,5.2,12185.0,300.0,-1.8,20.0,841.0,7.5,5631.0,27287.0
2022-01-29 13:00:00,5.5,13912.0,300.0,-1.5,20.0,841.0,7.7,21572.0,29702.0
2022-01-29 13:15:00,5.9,15830.0,300.0,-1.3,20.0,841.0,8.0,31076.0,28399.0
2022-01-29 13:30:00,6.2,17939.0,300.0,-1.2,20.0,841.0,8.1,4733.0,29156.0
2022-01-29 13:45:00,6.5,20048.0,300.0,-1.1,20.0,840.0,7.374111521360704,36522.0,34168.0
2022-01-29 14:00:00,6.8,22157.0,300.0,-1.0,20.0,840.0,7.1302975538653115,21416.0,32029.0
2022-01-29 14:15:00,7.1,24482.0,300.0,-1.0,20.0,840.0,8.3,14319.0,29045.0
2022-01-29 14:30:00,7.3,27024.0,300.0,-0.9,20.0,840.0,8.4,1929.0,30466.0
2022-01-29 14:45:00,7.4,29566.0,300.0,-0.8,20.0,840.0,7.133437582217653,12292.0,24853.0
2022-01-29 15:00:00,7.6,32108.0,300.0,-0.7,20.0,840.0,6.600765669191318,16512.0,24316.0
2022-01-29 15:15:00,7.8,34589.0,300.0,-0.7,20.0,840.0,9.1,14347.0,25082.0
2022-01-29 15:30:00,8.0,37009.0,300.0,-0.7,20.0,840.0,9.5,30844.0,27164.0
2022-01-29 15:45:00,8.1,39429.0,300.0,-0.7,21.0,841.0,10.3,16247.0,27969.0
2022-01-29 16:00:00,8.3,41849.0,300.0,-0.7,21.0,841.0,9.2,14994.0,28440.0
2022-01-29 16:15:00,8.5,43408.0,300.0,-0.8,21.0,841.0,9.9,12194.0,38384.0
2022-01-29 16:30:00,8.7,44107.0,300.0,-0.9,22.0,841.0,9.5,47862.0,46154.0
2022-01-29 16:45:00,8.9,44805.0,300.0,-1.1,22.0,841.0,9.4,20800.0,38538.0
2022-01-29 17:00:00,9.1,45504.0,300.0,-1.2,23.0,841.0,10.0,41346.0,37890.0
2022-01-29 17:15:00,9.1,45228.0,300.0,-1.4,23.0,841.0,10.7,12501.0,38579.0
2022-01-29 17:30:00,8.8,43979.0,300.0,-1.7,24.0,841.0,9.8,5440.0,36528.0
2022-01-29 17:45:00,8.5,42729.0,300.0,-2.0,24.0,842.0,10.3,34084.0,56875.0
2022-01-29 18:00:00,8.2,41480.0,300.0,-2.3,25.0,842.0,10.4,56185.0,53675.0
2022-01-29 18:15:00,8.0,39755.0,296.0,-2.6,26.0,842.0,10.2,54678.0,52085.0
2022-01-29 18:30:00,7.7,37556.0,289.0,-3.0,27.0,842.0,9.7,12616.0,52396.0
2022-01-29 18:45:00,7.5,35357.0,281.0,-3.4,28.0,843.0,9.2,30274.0,46030.0
2022-01-29 19:00:00,7.2,33158.0,274.0,-3.8,29.0,843.0,8.6,47308.0,42913.0
2022-01-29 19:15:00,7.0,31075.0,270.0,-4.1,29.0,843.0,7.2,35666.0,33024.0
2022-01-29 19:30:00,6.8,29109.0,270.0,-4.3,30.0,843.0,6.9,8080.0,33804.0
2022-01-29 19:45:00,6.6,27143.0,270.0,-4.5,30.0,844.0,7.6,27695.0,40598.0
2022-01-29 20:00:00,6.4,25177.0,270.0,-4.7,31.0,844.0,7.2,34058.0,31219.0
2022-01-29 20:15:00,6.3,23780.0,270.0,-4.9,31.0,844.0,6.6,25658.0,24057.0
2022-01-29 20:30:00,6.2,22951.0,270.0,-5.1,32.0,844.0,6.761459989322168,7086.0,24478.0
2022-01-29 20:45:00,6.1,22122.0,270.0,-5.2,32.0,844.0,6.978797806614892,21903.0,19883.0
2022-01-29 21:00:00,6.0,21293.0,270.0,-5.4,33.0,844.0,5.5,14879.0,12662.0
2022-01-29 21:15:00,5.9,20383.0,270.0,-5.6,33.0,844.0,4.1,232.0,10643.0
2022-01-29 21:30:00,5.8,19393.0,270.0,-5.8,34.0,844.0,5.4,5404.0,15264.0
2022-01-29 21:45:00,5.7,18402.0,270.0,-5.9,34.0,845.0,7.1,24891.0,31340.0
2022-01-29 22:00:00,5.6,17412.0,270.0,-6.1,35.0,845.0,7.2,34763.0,31852.0
2022-01-29 22:15:00,5.6,16475.0,270.0,-6.3,35.0,845.0,6.7,2505.0,26549.0
2022-01-29 22:30:00,5.5,15592.0,270.0,-6.5,36.0,845.0,5.4,5750.0,14831.0
2022-01-29 22:45:00,5.4,14708.0,270.0,-6.6,36.0,845.0,5.1,12224.0,10478.0
2022-01-29 23:00:00,5.3,13825.0,270.0,-6.8,37.0,845.0,5.3,13943.0,11966.0
2022-01-29 23:15:00,5.1,12584.0,270.0,-7.0,37.0,845.0,6.1,2882.0,20905.0
2022-01-29 23:30:00,4.6,10986.0,270.0,-7.2,38.0,845.0,5.6,8029.0,13966.0
2022-01-29 23:45:00,4.1,9389.0,270.0,-7.4,38.0,846.0,5.7,17121.0,14157.0
2022-01-30 00:00:00,3.9,8016.0,270.0,-7.8,43.0,846.0,5.5,14845.0,13329.0
2022-01-30 00:15:00,3.6,6677.0,270.0,-8.1,44.0,846.0,6.3,4832.0,21435.0
2022-01-30 00:30:00,3.3,5137.0,270.0,-8.4,45.0,846.0,7.0,19737.0,31400.0
2022-01-30 00:45:00,3.0,3598.0,270.0,-8.8,46.0,846.0,6.8,28585.0,27035.0
2022-01-30 01:00:00,2.7,2058.0,270.0,-9.1,47.0,846.0,5.5,16041.0,15290.0
2022-01-30 01:15:00,2.5,1218.0,270.0,-9.4,48.0,846.0,2.7,-19.0,1196.0
2022-01-30 01:30:00,2.4,1078.0,270.0,-9.5,49.0,846.0,2.3,-24.0,0.0
2022-01-30 01:45:00,2.3,937.0,270.0,-9.6,49.0,846.0,2.6,1259.0,181.0
2022-01-30 02:00:00,2.2,648.0,270.0,-9.7,50.0,846.0,3.1,1848.0,509.0
2022-01-30 02:15:00,2.0,500.0,270.0,-9.9,50.0,846.0,2.6,103.0,19.0
2022-01-30 02:30:00,1.7,585.0,270.0,-10.0,51.0,846.0,2.9,1368.0,496.0
2022-01-30 02:45:00,1.4,670.0,270.0,-10.1,51.0,847.0,2.8,2103.0,547.0
2022-01-30 03:00:00,1.1,755.0,270.0,-10.2,52.0,847.0,3.2,2691.0,1109.0
2022-01-30 03:15:00,1.0,915.0,248.0,-10.5,53.0,847.0,2.7,393.0,812.0
2022-01-30 03:30:00,1.3,1150.0,203.0,-10.9,55.0,847.0,3.4,3962.0,3394.0
2022-01-30 03:45:00,1.5,1385.0,158.0,-11.3,57.0,847.0,4.5,8965.0,7286.0
2022-01-30 04:00:00,1.8,1620.0,113.0,-11.7,59.0,847.0,4.9,11878.0,9931.0
2022-01-30 04:15:00,2.1,2145.0,90.0,-12.0,61.0,847.0,4.6,4327.0,9472.0
2022-01-30 04:30:00,2.5,2961.0,90.0,-12.3,62.0,847.0,4.2,6830.0,7905.0
2022-01-30 04:45:00,2.9,3776.0,90.0,-12.6,64.0,847.0,4.5,9734.0,7942.0
2022-01-30 05:00:00,3.3,4592.0,90.0,-12.9,65.0,847.0,5.8754107901117525,14709.0,12781.0
2022-01-30 05:15:00,3.5,5030.0,90.0,-13.1,66.0,847.0,5.674365739282995,6657.0,14440.0
2022-01-30 05:30:00,3.5,5090.0,90.0,-13.3,66.0,847.0,5.0,12756.0,11086.0
2022-01-30 05:45:00,3.6,5149.0,90.0,-13.4,66.0,847.0,4.3,7820.0,6108.0
2022-01-30 06:00:00,3.6,5209.0,90.0,-13.6,66.0,847.0,3.9,853.0,4579.0
2022-01-30 06:15:00,3.6,5062.0,94.0,-13.8,66.0,847.0,4.0,3379.0,5746.0
2022-01-30 06:30:00,3.6,4707.0,101.0,-13.9,66.0,847.0,4.1,6393.0,4368.0
2022-01-30 06:45:00,3.6,4352.0,109.0,-14.0,66.0,847.0,3.8,5099.0,3228.0
2022-01-30 07:00:00,3.6,3997.0,116.0,-14.1,66.0,847.0,3.5,457.0,3148.0
2022-01-30 07:15:00,3.6,3599.0,120.0,-14.3,66.0,847.0,4.5,5491.0,7548.0
2022-01-30 07:30:00,3.6,3158.0,120.0,-14.4,66.0,847.0,4.7,10637.0,9099.0
2022-01-30 07:45:00,3.7,2718.0,120.0,-14.6,66.0,848.0,3.9,164.0,6450.0
2022-01-30 08:00:00,3.7,2277.0,120.0,-14.7,66.0,848.0,4.9,3172.0,11904.0
2022-01-30 08:15:00,3.7,2293.0,120.0,-14.8,66.0,848.0,4.289859143930862,4317.0,4630.0
2022-01-30 08:30:00,3.7,2764.0,120.0,-14.8,66.0,848.0,3.2764182955100747,4977.0,3069.0
2022-01-30 08:45:00,3.7,3235.0,120.0,-14.9,66.0,848.0,4.153715218123441,7072.0,5396.0
2022-01-30 09:00:00,3.7,3706.0,120.0,-14.9,66.0,848.0,4.688815860800967,2224.0,6607.0
2022-01-30 09:15:00,3.7,4164.0,120.0,-14.6,65.0,848.0,4.3,7035.0,6931.0
2022-01-30 09:30:00,3.7,4610.0,120.0,-14.1,63.0,848.0,3.9,6888.0,5239.0
