DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-03-28 18:15:00,6.0,57106.0,216.0,17.8,50.0,764.0,5.1,24890.0,24890.0
2022-03-28 18:30:00,5.8,56438.0,211.0,17.5,52.0,764.0,5.0,26025.0,26025.0
2022-03-28 18:45:00,5.7,55598.0,206.0,17.1,54.0,764.0,5.5,34283.0,34283.0
2022-03-28 19:00:00,5.6,54463.0,201.0,16.8,56.0,764.0,5.2,29603.0,29603.0
2022-03-28 19:15:00,5.5,54739.0,193.0,16.4,58.0,764.0,5.1,27002.0,27002.0
2022-03-28 19:30:00,5.8,56427.0,180.0,15.9,60.0,764.0,4.9,24091.0,24091.0
2022-03-28 19:45:00,6.3,58116.0,169.0,15.4,63.0,765.0,4.394203616070313,19011.0,19011.0
2022-03-28 20:00:00,7.0,59804.0,160.0,14.9,65.0,765.0,4.472077789016891,18296.0,18296.0
2022-03-28 20:15:00,7.4,60343.0,155.0,14.4,68.0,765.0,5.1,23481.0,23481.0
2022-03-28 20:30:00,7.2,59734.0,152.0,13.9,72.0,765.0,5.4,29083.0,29083.0
2022-03-28 20:45:00,7.2,59125.0,149.0,13.3,75.0,766.0,5.993034680840471,41254.0,41254.0
2022-03-28 21:00:00,7.1,58516.0,146.0,12.8,79.0,766.0,6.130269512520802,44236.0,44236.0
2022-03-28 21:15:00,6.9,57311.0,144.0,12.3,82.0,766.0,6.161663390479153,43571.0,43571.0
2022-03-28 21:30:00,6.6,55511.0,144.0,11.9,85.0,766.0,6.0,39655.0,39655.0
2022-03-28 21:45:00,6.3,53711.0,143.0,11.5,88.0,767.0,6.018350454996472,39929.0,39929.0
2022-03-28 22:00:00,6.0,51911.0,142.0,11.1,91.0,767.0,5.916037353860378,37942.0,37942.0
2022-03-28 22:15:00,5.7,50312.0,142.0,10.8,93.0,767.0,6.2,45424.0,45424.0
2022-03-28 22:30:00,5.6,48915.0,142.0,10.6,94.0,767.0,6.4,49619.0,49619.0
2022-03-28 22:45:00,5.4,47517.0,143.0,10.5,95.0,767.0,6.2,42252.0,42252.0
2022-03-28 23:00:00,5.2,46120.0,144.0,10.3,96.0,767.0,6.1,41034.0,41034.0
2022-03-28 23:15:00,5.0,45376.0,145.0,10.2,97.0,767.0,5.5,33355.0,33355.0
2022-03-28 23:30:00,4.8,45286.0,147.0,10.1,98.0,767.0,5.586543692787974,31935.0,31935.0
2022-03-28 23:45:00,4.5,45197.0,149.0,10.0,98.0,767.0,5.28890409621684,27863.0,27863.0
2022-03-29 00:00:00,5.9,52925.0,156.0,10.4,99.0,768.0,5.0,24224.0,24224.0
2022-03-29 00:15:00,5.9,52755.0,160.0,10.5,99.0,768.0,5.2,27102.0,27102.0
2022-03-29 00:30:00,5.8,52732.0,164.0,10.6,99.0,768.0,5.0875302641116384,24655.0,24655.0
2022-03-29 00:45:00,5.8,52709.0,167.0,10.7,99.0,768.0,4.909813430170283,23380.0,23380.0
2022-03-29 01:00:00,5.9,52686.0,171.0,10.8,99.0,768.0,4.6,19718.0,19718.0
2022-03-29 01:15:00,5.8,52642.0,174.0,10.8,99.0,768.0,4.2,16212.0,16212.0
2022-03-29 01:30:00,5.7,52595.0,177.0,10.8,99.0,768.0,4.3,14927.0,14927.0
2022-03-29 01:45:00,5.6,52548.0,179.0,10.9,99.0,767.0,4.2,14216.0,14216.0
2022-03-29 02:00:00,5.5,52501.0,181.0,10.9,99.0,767.0,4.4,16972.0,16972.0
2022-03-29 02:15:00,5.4,53502.0,183.0,11.0,99.0,767.0,4.9,24729.0,24729.0
2022-03-29 02:30:00,5.2,55551.0,187.0,11.1,98.0,767.0,5.2,26330.0,26330.0
2022-03-29 02:45:00,5.2,57600.0,190.0,11.2,97.0,766.0,5.7,33966.0,33966.0
2022-03-29 03:00:00,5.0,59649.0,194.0,11.3,96.0,766.0,6.8,60853.0,60853.0
2022-03-29 03:15:00,4.9,61342.0,197.0,11.3,95.0,766.0,7.8,83948.0,83948.0
2022-03-29 03:30:00,4.9,62679.0,200.0,11.2,96.0,766.0,8.1,92567.0,92567.0
2022-03-29 03:45:00,4.9,64016.0,203.0,11.1,96.0,765.0,7.7,78044.0,78044.0
2022-03-29 04:00:00,4.9,65353.0,207.0,11.0,97.0,765.0,8.2,92650.0,92650.0
2022-03-29 04:15:00,5.0,66915.0,208.0,10.9,97.0,765.0,8.0,86550.0,86550.0
2022-03-29 04:30:00,5.1,68704.0,208.0,10.9,97.0,765.0,8.09541188603241,88094.0,88094.0
2022-03-29 04:45:00,5.2,70492.0,209.0,10.9,98.0,765.0,8.092660080934586,82953.0,82953.0
2022-03-29 05:00:00,5.4,72281.0,209.0,10.9,98.0,765.0,7.6,77023.0,77023.0
2022-03-29 05:15:00,5.4,73709.0,210.0,10.9,98.0,765.0,7.5,73060.0,73060.0
2022-03-29 05:30:00,5.5,74778.0,211.0,10.9,98.0,765.0,7.9,83293.0,83293.0
2022-03-29 05:45:00,5.6,75846.0,211.0,11.0,99.0,765.0,8.5,95199.0,95199.0
2022-03-29 06:00:00,5.7,76915.0,212.0,11.0,99.0,765.0,8.4,94558.0,94558.0
2022-03-29 06:15:00,5.9,77827.0,213.0,11.0,99.0,765.0,8.7,100959.0,100959.0
2022-03-29 06:30:00,6.0,78584.0,214.0,11.1,99.0,765.0,9.1,105768.0,105768.0
2022-03-29 06:45:00,6.2,79341.0,215.0,11.2,99.0,765.0,10.343067746106767,122583.0,122583.0
2022-03-29 07:00:00,6.4,80098.0,216.0,11.3,99.0,765.0,10.182731197347836,122274.0,122274.0
2022-03-29 07:15:00,6.7,80933.0,218.0,11.4,99.0,765.0,9.704662904316658,117173.0,117173.0
2022-03-29 07:30:00,7.2,81848.0,219.0,11.5,98.0,765.0,9.6,116142.0,116142.0
2022-03-29 07:45:00,7.7,82763.0,221.0,11.7,97.0,766.0,9.4,115007.0,115007.0
2022-03-29 08:00:00,8.3,83678.0,223.0,11.8,96.0,766.0,8.9,106037.0,106037.0
2022-03-29 08:15:00,8.5,85397.0,224.0,12.0,94.0,766.0,9.0,101610.0,101610.0
2022-03-29 08:30:00,8.4,87921.0,225.0,12.2,92.0,766.0,8.6,97520.0,97520.0
2022-03-29 08:45:00,8.3,90444.0,227.0,12.3,91.0,766.0,8.4,94491.0,94491.0
2022-03-29 09:00:00,8.2,92968.0,229.0,12.5,89.0,766.0,8.5,97067.0,97067.0
2022-03-29 09:15:00,8.3,95587.0,230.0,12.8,87.0,766.0,9.1,109795.0,109795.0
2022-03-29 09:30:00,8.6,98302.0,233.0,13.2,85.0,766.0,9.0,105664.0,105664.0
2022-03-29 09:45:00,9.0,101017.0,235.0,13.6,82.0,766.0,9.3,113761.0,113761.0
2022-03-29 10:00:00,9.2,103732.0,236.0,14.0,80.0,766.0,10.02836442272957,116982.0,116982.0
2022-03-29 10:15:00,9.4,106131.0,237.0,14.4,78.0,766.0,10.12942297351929,119786.0,119786.0
2022-03-29 10:30:00,9.3,108214.0,237.0,14.9,76.0,766.0,10.6,132162.0,132162.0
2022-03-29 10:45:00,9.3,110297.0,237.0,15.3,75.0,766.0,9.860403749215006,120177.0,120177.0
2022-03-29 11:00:00,9.2,112380.0,236.0,15.8,73.0,766.0,10.282876679258754,122467.0,122467.0
2022-03-29 11:15:00,9.3,113901.0,237.0,16.3,71.0,766.0,10.0,118311.0,118311.0
2022-03-29 11:30:00,9.4,114862.0,240.0,16.8,68.0,766.0,9.2,109862.0,109862.0
2022-03-29 11:45:00,9.5,115822.0,242.0,17.3,66.0,766.0,9.3,106981.0,106981.0
2022-03-29 12:00:00,9.6,116783.0,245.0,17.8,63.0,766.0,9.2,108516.0,108516.0
2022-03-29 12:15:00,9.5,117319.0,246.0,18.2,61.0,766.0,9.1,105231.0,105231.0
2022-03-29 12:30:00,9.4,117430.0,247.0,18.3,60.0,765.0,8.6,95160.0,95160.0
2022-03-29 12:45:00,9.2,117180.0,247.0,18.5,59.0,765.0,8.8,100716.0,100716.0
2022-03-29 13:00:00,9.1,116723.0,248.0,18.6,58.0,764.0,9.5,108596.0,108596.0
2022-03-29 13:15:00,9.0,116128.0,249.0,18.9,56.0,764.0,10.1,116350.0,116350.0
2022-03-29 13:30:00,9.1,115393.0,249.0,19.4,54.0,764.0,10.6,123118.0,123118.0
2022-03-29 13:45:00,9.2,114659.0,250.0,19.8,53.0,763.0,10.7,123974.0,123974.0
2022-03-29 14:00:00,9.2,113924.0,250.0,20.3,51.0,763.0,10.4,125242.0,125242.0
2022-03-29 14:15:00,9.2,112621.0,250.0,20.6,50.0,763.0,10.5,123528.0,123528.0
2022-03-29 14:30:00,9.0,110646.0,250.0,20.7,49.0,763.0,10.1,116618.0,116618.0
2022-03-29 14:45:00,9.0,108545.0,249.0,20.8,48.0,762.0,9.7,113907.0,113907.0
2022-03-29 15:00:00,8.8,106444.0,249.0,20.9,47.0,762.0,9.3,105093.0,105093.0
2022-03-29 15:15:00,8.7,104596.0,248.0,20.9,47.0,762.0,9.5,110050.0,110050.0
2022-03-29 15:30:00,8.5,102999.0,246.0,21.0,47.0,762.0,9.3,105989.0,105989.0
2022-03-29 15:45:00,8.4,101066.0,245.0,21.0,46.0,762.0,9.1,103218.0,103218.0
2022-03-29 16:00:00,8.2,99066.0,244.0,21.1,46.0,762.0,8.4,85373.0,85373.0
2022-03-29 16:15:00,8.1,96337.0,244.0,21.1,46.0,762.0,8.8,93783.0,93783.0
2022-03-29 16:30:00,8.0,92878.0,244.0,21.1,46.0,762.0,8.0,81460.0,81460.0
2022-03-29 16:45:00,7.9,89420.0,244.0,21.0,46.0,762.0,8.2,83844.0,83844.0
2022-03-29 17:00:00,7.7,85961.0,245.0,21.0,46.0,762.0,8.1,83406.0,83406.0
2022-03-29 17:15:00,7.4,82333.0,244.0,20.9,46.0,762.0,8.4,90078.0,90078.0
2022-03-29 17:30:00,7.1,78534.0,242.0,20.7,47.0,762.0,7.9,82007.0,82007.0
2022-03-29 17:45:00,6.8,74735.0,241.0,20.6,48.0,762.0,8.2,85293.0,85293.0
2022-03-29 18:00:00,6.6,70936.0,239.0,20.4,49.0,762.0,8.4,90329.0,90329.0
2022-03-29 18:15:00,6.1,67319.0,235.0,20.1,51.0,762.0,7.9,81370.0,81370.0
2022-03-29 18:30:00,5.5,63886.0,229.0,19.7,54.0,762.0,7.8,79485.0,79485.0
2022-03-29 18:45:00,5.0,60452.0,222.0,19.2,57.0,763.0,7.497810160652692,74193.0,74193.0
2022-03-29 19:00:00,4.5,57019.0,213.0,18.8,60.0,763.0,7.483833643626327,73365.0,73365.0
2022-03-29 19:15:00,4.5,56113.0,205.0,18.4,62.0,763.0,7.0,63982.0,63982.0
2022-03-29 19:30:00,4.8,57735.0,197.0,17.9,63.0,763.0,6.6,56143.0,56143.0
2022-03-29 19:45:00,5.2,59358.0,190.0,17.5,65.0,763.0,6.8,59436.0,59436.0
2022-03-29 20:00:00,5.6,60980.0,184.0,17.0,66.0,763.0,6.9,61378.0,61378.0
2022-03-29 20:15:00,5.8,61742.0,182.0,16.6,68.0,763.0,6.6,60220.0,60220.0
2022-03-29 20:30:00,5.9,61643.0,182.0,16.3,70.0,764.0,6.7,61154.0,61154.0
2022-03-29 20:45:00,6.0,61545.0,183.0,16.0,72.0,764.0,6.3,51742.0,51742.0
2022-03-29 21:00:00,6.1,61446.0,183.0,15.7,74.0,765.0,6.2,51702.0,51702.0
2022-03-29 21:15:00,6.1,61429.0,183.0,15.3,76.0,765.0,5.8,48435.0,37999.00579614327
2022-03-29 21:30:00,6.1,61494.0,182.0,15.0,78.0,765.0,5.7,47720.0,35657.19694244602
2022-03-29 21:45:00,6.1,61559.0,182.0,14.6,81.0,765.0,6.0,53806.0,41827.984680470276
2022-03-29 22:00:00,6.1,61624.0,181.0,14.3,83.0,765.0,6.773535626555642,57281.0,57281.0
2022-03-29 22:15:00,6.0,61650.0,182.0,14.0,85.0,765.0,6.889210063212983,57825.0,57825.0
2022-03-29 22:30:00,5.8,61638.0,184.0,13.8,86.0,765.0,6.6,57202.0,57202.0
2022-03-29 22:45:00,5.6,61625.0,187.0,13.5,88.0,766.0,6.8,63243.0,63243.0
2022-03-29 23:00:00,5.5,61613.0,189.0,13.3,89.0,766.0,7.6,74181.0,74181.0
2022-03-29 23:15:00,5.2,61407.0,193.0,13.1,90.0,766.0,7.4,72920.0,72920.0
2022-03-29 23:30:00,5.1,61007.0,198.0,13.0,91.0,766.0,7.7,74658.0,74658.0
2022-03-29 23:45:00,4.9,60608.0,204.0,12.8,92.0,766.0,7.5,74390.0,74390.0
2022-03-30 00:00:00,6.4,74295.0,210.0,13.1,91.0,767.0,7.0,63851.0,63851.0
2022-03-30 00:15:00,6.6,74632.0,211.0,13.1,91.0,767.0,6.9,64735.0,64735.0
2022-03-30 00:30:00,6.5,74971.0,212.0,13.1,91.0,767.0,6.5,57803.0,57803.0
2022-03-30 00:45:00,6.6,75310.0,213.0,13.2,92.0,766.0,6.6,60531.0,60531.0
2022-03-30 01:00:00,6.5,75649.0,214.0,13.2,92.0,766.0,6.5,57559.0,57559.0
2022-03-30 01:15:00,6.6,75864.0,215.0,13.2,92.0,766.0,6.547612962279374,51615.0,51615.0
2022-03-30 01:30:00,6.7,75954.0,216.0,13.2,93.0,766.0,6.214763603927546,46139.0,46139.0
2022-03-30 01:45:00,6.6,76044.0,217.0,13.2,93.0,766.0,5.9,44865.0,44865.0
2022-03-30 02:00:00,6.7,76134.0,218.0,13.2,94.0,766.0,5.6,37752.0,37752.0
2022-03-30 02:15:00,6.6,76064.0,218.0,13.2,94.0,766.0,5.0,30750.0,30750.0
2022-03-30 02:30:00,6.4,75834.0,219.0,13.2,94.0,766.0,4.5,24878.0,24878.0
2022-03-30 02:45:00,6.3,75604.0,219.0,13.3,94.0,766.0,4.1,17208.0,17208.0
2022-03-30 03:00:00,6.1,75374.0,220.0,13.3,94.0,766.0,3.7,10837.0,10837.0
2022-03-30 03:15:00,6.0,75202.0,220.0,13.3,94.0,766.0,3.5,10351.0,10351.0
2022-03-30 03:30:00,5.9,74519.0,220.0,13.3,94.0,766.0,3.8,14035.0,14035.0
2022-03-30 03:45:00,5.8,73774.0,221.0,13.3,95.0,765.0,3.9,15614.0,15614.0
2022-03-30 04:00:00,5.7,73029.0,221.0,13.3,95.0,765.0,5.0,26448.0,26448.0
2022-03-30 04:15:00,5.6,72491.0,221.0,13.3,95.0,765.0,5.6,34691.0,34691.0
2022-03-30 04:30:00,5.6,72160.0,221.0,13.2,96.0,765.0,5.5,32790.0,32790.0
2022-03-30 04:45:00,5.6,71829.0,221.0,13.2,96.0,766.0,5.7,37281.0,37281.0
2022-03-30 05:00:00,5.6,71498.0,221.0,13.1,97.0,766.0,5.983108326122959,39735.0,39735.0
2022-03-30 05:15:00,5.6,70923.0,221.0,13.1,97.0,766.0,5.915530635705707,39363.0,39363.0
2022-03-30 05:30:00,5.6,70104.0,223.0,13.1,97.0,766.0,5.9,41966.0,41966.0
2022-03-30 05:45:00,5.5,69286.0,224.0,13.2,96.0,766.0,5.8,41013.0,41013.0
2022-03-30 06:00:00,5.5,68467.0,225.0,13.2,96.0,766.0,5.9,41760.0,41760.0
2022-03-30 06:15:00,5.4,67409.0,226.0,13.2,96.0,766.0,5.7,36267.0,36267.0
2022-03-30 06:30:00,5.4,65690.0,227.0,13.2,96.0,766.0,5.8,38562.0,38562.0
2022-03-30 06:45:00,5.4,63815.0,227.0,13.2,96.0,767.0,5.9,40709.0,40709.0
2022-03-30 07:00:00,5.3,61940.0,227.0,13.2,96.0,767.0,5.7,36169.0,36169.0
2022-03-30 07:15:00,5.4,61093.0,228.0,13.3,96.0,767.0,5.6,31669.0,31669.0
2022-03-30 07:30:00,5.7,61275.0,229.0,13.4,95.0,767.0,5.2,26479.0,26479.0
2022-03-30 07:45:00,5.8,61458.0,231.0,13.5,94.0,767.0,5.1,25593.0,25593.0
2022-03-30 08:00:00,6.1,61640.0,232.0,13.6,93.0,767.0,5.41875886129762,29776.0,29776.0
2022-03-30 08:15:00,6.2,61648.0,233.0,13.7,91.0,767.0,5.1951504553089825,28037.0,28037.0
2022-03-30 08:30:00,6.2,61478.0,236.0,13.9,89.0,767.0,5.5,30396.0,30396.0
2022-03-30 08:45:00,6.2,61029.0,239.0,14.2,87.0,768.0,5.363109187840422,29480.0,29480.0
2022-03-30 09:00:00,6.2,60581.0,241.0,14.4,85.0,768.0,5.193854124026248,27336.0,27336.0
2022-03-30 09:15:00,6.2,59958.0,242.0,14.7,83.0,768.0,5.4,29106.0,29106.0
2022-03-30 09:30:00,6.3,59161.0,243.0,15.2,80.0,768.0,5.7,33205.0,33205.0
2022-03-30 09:45:00,6.4,58363.0,243.0,15.7,77.0,768.0,5.907991487610009,37899.0,37899.0
2022-03-30 10:00:00,6.5,57566.0,243.0,16.2,74.0,768.0,5.845451613783611,38288.0,38288.0
2022-03-30 10:15:00,6.4,56187.0,243.0,16.6,72.0,768.0,5.930971774645133,39448.0,39448.0
2022-03-30 10:30:00,6.3,54227.0,243.0,16.9,70.0,768.0,5.3,26958.0,26958.0
2022-03-30 10:45:00,6.1,52267.0,242.0,17.3,69.0,768.0,5.2,26586.0,26586.0
2022-03-30 11:00:00,6.0,50307.0,241.0,17.6,67.0,768.0,5.6,33331.0,33331.0
2022-03-30 11:15:00,6.0,49415.0,241.0,18.0,65.0,768.0,5.4713089198364155,30727.0,30727.0
2022-03-30 11:30:00,6.1,49592.0,242.0,18.4,63.0,768.0,5.495101992763973,32145.0,32145.0
2022-03-30 11:45:00,6.3,49769.0,241.0,18.9,61.0,768.0,5.9,35152.0,35152.0
2022-03-30 12:00:00,6.4,49946.0,242.0,19.3,59.0,768.0,6.0,38449.0,38449.0
2022-03-30 12:15:00,6.4,49730.0,242.0,19.6,58.0,768.0,5.9,34794.0,34794.0
2022-03-30 12:30:00,6.4,49122.0,242.0,19.8,57.0,768.0,5.8,34517.0,34517.0
2022-03-30 12:45:00,6.4,48513.0,242.0,19.9,56.0,767.0,6.0,36593.0,36593.0
2022-03-30 13:00:00,6.4,47905.0,242.0,20.1,55.0,767.0,5.7,33877.0,33877.0
2022-03-30 13:15:00,6.3,47347.0,241.0,20.3,54.0,767.0,6.1,41640.0,41640.0
2022-03-30 13:30:00,6.2,46838.0,241.0,20.5,53.0,767.0,6.6,50914.0,50914.0
2022-03-30 13:45:00,6.1,46329.0,239.0,20.8,52.0,766.0,6.8,52710.0,52710.0
2022-03-30 14:00:00,6.0,45820.0,239.0,21.0,51.0,766.0,7.0,59231.0,59231.0
2022-03-30 14:15:00,5.9,45872.0,238.0,21.2,50.0,766.0,6.977812068055994,61519.0,61519.0
2022-03-30 14:30:00,5.9,46487.0,238.0,21.5,49.0,766.0,7.035720299050791,61858.0,61858.0
2022-03-30 14:45:00,5.9,47102.0,238.0,21.8,48.0,765.0,6.4,46633.0,46633.0
2022-03-30 15:00:00,5.9,47717.0,238.0,22.1,47.0,765.0,6.7,50210.0,50210.0
2022-03-30 15:15:00,5.9,48337.0,238.0,22.2,46.0,765.0,6.4,46073.0,46073.0
2022-03-30 15:30:00,5.7,48964.0,239.0,22.2,45.0,765.0,6.6,47186.0,47186.0
2022-03-30 15:45:00,5.7,49590.0,238.0,22.2,45.0,765.0,6.4,44222.0,44222.0
2022-03-30 16:00:00,5.5,50217.0,238.0,22.2,44.0,765.0,6.0,37104.0,37104.0
2022-03-30 16:15:00,5.4,50238.0,238.0,22.2,44.0,765.0,6.8,57792.0,57792.0
2022-03-30 16:30:00,5.4,49932.0,236.0,22.1,44.0,765.0,6.7,55779.0,55779.0
2022-03-30 16:45:00,5.2,49533.0,235.0,22.1,45.0,764.0,5.949268269628679,38871.0,38871.0
2022-03-30 17:00:00,5.2,49134.0,234.0,22.0,45.0,764.0,5.853464906258788,38333.0,38333.0
2022-03-30 17:15:00,5.0,48972.0,233.0,22.0,45.0,764.0,6.6,48312.0,48312.0
2022-03-30 17:30:00,4.8,49047.0,233.0,21.9,46.0,764.0,6.194493840830756,46057.0,46057.0
2022-03-30 17:45:00,4.6,49122.0,232.0,21.9,46.0,765.0,6.239123256248305,47139.0,47139.0
2022-03-30 18:00:00,4.3,49197.0,232.0,21.8,47.0,765.0,7.2,69628.0,69628.0
2022-03-30 18:15:00,4.2,49316.0,228.0,21.6,48.0,765.0,7.134056265160233,60954.0,60954.0
2022-03-30 18:30:00,4.1,49479.0,219.0,21.2,51.0,765.0,7.005997490221604,61684.0,61684.0
2022-03-30 18:45:00,4.3,49248.0,210.0,20.8,53.0,766.0,6.924345176311536,61206.0,61206.0
2022-03-30 19:00:00,4.4,48773.0,201.0,20.4,56.0,766.0,7.815758432874989,79503.0,79503.0
2022-03-30 19:15:00,4.5,49910.0,190.0,19.9,58.0,766.0,7.723220627444744,78567.0,78567.0
2022-03-30 19:30:00,4.5,52660.0,177.0,19.3,61.0,766.0,7.6498580409427905,77234.0,77234.0
2022-03-30 19:45:00,4.8,55410.0,164.0,18.7,63.0,767.0,7.8,80689.0,80689.0
2022-03-30 20:00:00,5.3,58160.0,153.0,18.1,66.0,767.0,8.0,85117.0,85117.0
2022-03-30 20:15:00,6.0,59906.0,145.0,17.5,69.0,767.0,7.9,82802.0,82802.0
2022-03-30 20:30:00,6.6,60647.0,141.0,16.9,74.0,767.0,8.010825599201961,86083.0,86083.0
2022-03-30 20:45:00,7.2,61389.0,136.0,16.4,79.0,768.0,8.301443873999103,88762.0,88762.0
2022-03-30 21:00:00,7.9,62130.0,133.0,15.8,84.0,768.0,7.3,70738.0,70738.0
2022-03-30 21:15:00,8.2,62559.0,132.0,15.4,87.0,768.0,6.767242584315228,58190.0,58190.0
2022-03-30 21:30:00,8.1,62674.0,132.0,15.2,89.0,768.0,6.777147309181891,56578.0,56578.0
2022-03-30 21:45:00,7.9,62789.0,132.0,15.0,90.0,769.0,6.5,51077.0,51077.0
2022-03-30 22:00:00,7.8,62904.0,132.0,14.8,92.0,769.0,6.0,42582.0,42582.0
2022-03-30 22:15:00,7.5,62871.0,132.0,14.7,93.0,769.0,5.8,39813.0,39813.0
2022-03-30 22:30:00,7.3,62692.0,132.0,14.6,94.0,769.0,6.0,42454.0,42454.0
2022-03-30 22:45:00,7.0,62346.0,132.0,14.5,95.0,769.0,6.4,49975.0,49975.0
2022-03-30 23:00:00,6.8,61832.0,133.0,14.4,96.0,769.0,6.5,50788.0,50788.0
2022-03-30 23:15:00,6.7,61236.0,133.0,14.4,96.0,769.0,6.6,53315.0,53315.0
2022-03-30 23:30:00,6.5,60558.0,133.0,14.4,96.0,769.0,6.472173913043478,50500.0,50500.0
2022-03-30 23:45:00,6.4,59881.0,133.0,14.4,96.0,769.0,6.505099666573333,52222.0,52222.0
2022-03-31 00:00:00,6.4,51391.0,138.0,14.0,97.0,770.0,6.557112029193761,53269.0,53269.0
2022-03-31 00:15:00,6.2,49328.0,139.0,14.0,97.0,770.0,6.50165406475946,51399.0,51399.0
2022-03-31 00:30:00,6.0,46930.0,140.0,13.9,97.0,770.0,6.7,56686.0,56686.0
2022-03-31 00:45:00,5.7,44533.0,142.0,13.9,97.0,770.0,6.8,56131.0,56131.0
2022-03-31 01:00:00,5.4,41627.0,144.0,13.8,97.0,770.0,6.5,52162.0,52162.0
2022-03-31 01:15:00,5.2,39121.0,145.0,13.8,97.0,770.0,6.3,45485.0,45485.0
2022-03-31 01:30:00,4.9,37145.0,147.0,13.8,97.0,770.0,6.2,42024.0,42024.0
2022-03-31 01:45:00,4.7,35169.0,149.0,13.7,97.0,770.0,6.0,40705.0,40705.0
2022-03-31 02:00:00,4.3,33193.0,151.0,13.7,97.0,770.0,5.7,35768.0,35768.0
2022-03-31 02:15:00,4.2,31771.0,153.0,13.7,97.0,770.0,5.8,36008.0,36008.0
2022-03-31 02:30:00,4.0,30903.0,155.0,13.7,97.0,770.0,6.0,40808.0,40808.0
2022-03-31 02:45:00,3.8,30036.0,157.0,13.6,97.0,769.0,5.9,38701.0,38701.0
2022-03-31 03:00:00,3.6,29168.0,159.0,13.6,97.0,769.0,5.866265251009261,37676.0,37676.0
2022-03-31 03:15:00,3.6,28619.0,161.0,13.6,97.0,769.0,5.577079984575936,33416.0,33416.0
2022-03-31 03:30:00,3.6,28389.0,162.0,13.6,97.0,769.0,5.5,31420.0,31420.0
2022-03-31 03:45:00,3.5,28160.0,162.0,13.6,97.0,769.0,5.4,29216.0,29216.0
2022-03-31 04:00:00,3.4,27930.0,163.0,13.6,97.0,769.0,5.1,24203.0,24203.0
2022-03-31 04:15:00,3.4,27549.0,163.0,13.6,97.0,769.0,4.9,23135.0,23135.0
2022-03-31 04:30:00,3.2,26882.0,162.0,13.6,97.0,769.0,5.0,23612.0,23612.0
2022-03-31 04:45:00,2.9,26215.0,162.0,13.5,98.0,770.0,4.8,22518.0,22518.0
2022-03-31 05:00:00,2.8,25548.0,161.0,13.5,98.0,770.0,4.5,17674.0,17674.0
2022-03-31 05:15:00,2.5,24945.0,162.0,13.5,98.0,770.0,4.4,15263.0,15263.0
2022-03-31 05:30:00,2.4,24408.0,165.0,13.5,97.0,770.0,4.3,13711.0,13711.0
2022-03-31 05:45:00,2.2,23870.0,172.0,13.6,96.0,770.0,4.2,13442.0,13442.0
2022-03-31 06:00:00,2.1,23322.0,177.0,13.6,95.0,770.0,4.4,16674.0,16674.0
2022-03-31 06:15:00,1.9,22651.0,180.0,13.6,94.0,770.0,4.2,13867.0,13867.0
2022-03-31 06:30:00,1.8,22174.0,180.0,13.5,95.0,770.0,3.7,9683.0,9683.0
2022-03-31 06:45:00,1.7,21696.0,180.0,13.4,96.0,771.0,3.0,5172.0,5172.0
2022-03-31 07:00:00,1.6,21219.0,180.0,13.3,97.0,771.0,2.707082671172243,1920.0,1920.0
2022-03-31 07:15:00,1.3,20464.0,180.0,13.3,97.0,771.0,2.35134846291613,1040.0,1040.0
2022-03-31 07:30:00,1.0,19432.0,174.0,13.3,96.0,771.0,2.4,1068.0,1068.0
2022-03-31 07:45:00,0.7,18254.0,153.0,13.2,96.0,772.0,3.23812407701253,5341.0,5341.0
2022-03-31 08:00:00,0.5,17051.0,127.0,13.2,95.0,772.0,3.6805294914038065,7906.0,7906.0
2022-03-31 08:15:00,0.9,16210.0,84.0,13.1,95.0,772.0,3.8,10306.0,10306.0
2022-03-31 08:30:00,1.8,15384.0,71.0,12.9,95.0,772.0,4.8,19502.0,19502.0
2022-03-31 08:45:00,2.7,14363.17925,63.0,12.7,94.0,773.0,4.9,24837.0,24837.0
2022-03-31 09:00:00,3.6,14625.91034,62.0,12.5,94.0,773.0,4.5,22595.0,22595.0
2022-03-31 09:15:00,4.3,14273.1807,62.0,12.4,93.0,773.0,4.8,25829.0,25829.0
2022-03-31 09:30:00,4.5,14836.41128,65.0,12.4,91.0,773.0,5.4,32475.0,32475.0
2022-03-31 09:45:00,4.8,14672.00835,68.0,12.3,88.0,774.0,5.0,25249.0,25249.0
2022-03-31 10:00:00,5.1,14331.89349,70.0,12.3,86.0,774.0,5.2,28052.0,28052.0
2022-03-31 10:15:00,5.3,14598.43482,71.0,12.4,84.0,774.0,4.9,24745.0,24745.0
2022-03-31 10:30:00,5.3,14412.20614,73.0,12.7,83.0,774.0,4.7,23088.0,23088.0
2022-03-31 10:45:00,5.4,14411.78937,74.0,12.9,81.0,774.0,4.9,22402.0,22402.0
2022-03-31 11:00:00,5.5,14774.07559,75.0,13.2,80.0,774.0,5.384541832347586,29594.0,29594.0
2022-03-31 11:15:00,5.5,14838.96989,75.0,13.3,79.0,774.0,5.341300532026114,29364.0,29364.0
