DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-06-20 02:45:00,1.3,9041.0,238.0,14.5,99.0,729.0,1.7,-262.0,0.0
2022-06-20 03:00:00,1.2,8986.0,239.0,14.6,99.0,729.0,2.6,483.0,1871.63820735828
2022-06-20 03:15:00,0.9,8560.0,229.0,14.6,99.0,729.0,2.1,415.0,932.5
2022-06-20 03:30:00,0.8,7764.0,203.0,14.5,99.0,729.0,1.8,-238.0,0.0
2022-06-20 03:45:00,0.9,6968.0,180.0,14.4,100.0,728.0,1.4,-303.0,0.0
2022-06-20 04:00:00,1.1,6172.0,158.0,14.3,100.0,728.0,1.2,-299.0,0.0
2022-06-20 04:15:00,1.3,5800.0,157.0,14.2,100.0,728.0,1.5,-345.0,0.0
2022-06-20 04:30:00,1.4,5852.0,163.0,14.3,100.0,728.0,1.3,-312.0,0.0
2022-06-20 04:45:00,1.4,5904.0,168.0,14.3,100.0,728.0,1.7,-268.0,142.6666666666657
2022-06-20 05:00:00,1.5,5956.0,172.0,14.4,100.0,728.0,1.8,-364.0,0.0
2022-06-20 05:15:00,1.5,5988.0,180.0,14.4,100.0,728.0,1.4,-330.0,0.0
2022-06-20 05:30:00,1.3,5999.0,198.0,14.5,100.0,728.0,1.3,-324.0,0.0
2022-06-20 05:45:00,1.2,6011.0,222.0,14.5,99.0,728.0,1.4,-235.0,0.0
2022-06-20 06:00:00,1.3,6022.0,243.0,14.6,99.0,728.0,1.7,-244.0,0.0
2022-06-20 06:15:00,1.4,5937.0,253.0,14.6,99.0,728.0,2.0,-160.0,4273.889009284643
2022-06-20 06:30:00,1.2,5754.0,256.0,14.7,99.0,728.0,2.6,957.0,1871.63820735828
2022-06-20 06:45:00,1.0,5572.0,259.0,14.7,99.0,729.0,2.7,2072.0,1061.0
2022-06-20 07:00:00,0.9,5389.0,264.0,14.8,99.0,729.0,2.5,1164.0,1272.138364779874
2022-06-20 07:15:00,0.9,5299.0,270.0,14.9,99.0,729.0,4.19049536092213,612.0,6919.25592451846
2022-06-20 07:30:00,1.0,5302.0,270.0,15.0,98.0,729.0,3.9287388722696734,254.0,6564.933353818611
2022-06-20 07:45:00,1.2,5304.0,275.0,15.2,97.0,729.0,2.9,2852.0,1954.0
2022-06-20 08:00:00,1.3,5307.0,279.0,15.3,96.0,729.0,3.6,9799.0,8542.0
2022-06-20 08:15:00,1.4,5307.0,282.0,15.6,95.0,729.0,3.9,9573.0,8319.0
2022-06-20 08:30:00,1.3,5305.0,283.0,16.0,92.0,729.0,2.5,1449.0,0.0
2022-06-20 08:45:00,1.3,5303.0,288.0,16.5,90.0,729.0,1.7,-216.0,0.0
2022-06-20 09:00:00,1.2,5301.0,290.0,16.9,87.0,729.0,3.6845303046441957,-80.0,6234.364251545565
2022-06-20 09:15:00,1.0,5271.0,287.0,17.2,85.0,729.0,3.7320559240922684,-15.0,6298.696561868164
2022-06-20 09:30:00,0.9,5214.0,276.0,17.5,84.0,729.0,1.4,-12.0,0.0
2022-06-20 09:45:00,0.8,5156.0,263.0,17.8,83.0,730.0,2.0,660.0,4273.889009284643
2022-06-20 10:00:00,0.8,5099.0,247.0,18.1,82.0,730.0,1.7,8.0,0.0
2022-06-20 10:15:00,0.9,5074.0,238.0,18.4,80.0,730.0,2.0,56.0,4273.889009284643
2022-06-20 10:30:00,1.2,5081.0,235.0,18.7,79.0,730.0,2.2,69.0,1715.061781669429
2022-06-20 10:45:00,1.6,5089.0,235.0,19.0,78.0,729.0,2.3,761.0,1029.6477272727238
2022-06-20 11:00:00,1.9,5096.0,234.0,19.3,77.0,729.0,1.8,178.0,571.9471499562436
2022-06-20 11:15:00,2.1,5055.0,235.0,19.6,76.0,729.0,2.0,-169.0,0.0
2022-06-20 11:30:00,2.2,4966.0,240.0,19.9,75.0,729.0,2.9,2645.0,2066.0
2022-06-20 11:45:00,2.3,4876.0,241.0,20.2,74.0,729.0,2.8443577745953497,2322.0,1284.0
2022-06-20 12:00:00,2.4,4787.0,246.0,20.5,73.0,729.0,3.187617806809605,2538.0,1619.0
2022-06-20 12:15:00,2.5,4771.0,243.0,20.7,72.0,729.0,2.6,1410.0,502.0
2022-06-20 12:30:00,2.4,4830.0,237.0,20.9,71.0,729.0,3.0,2546.0,1619.0
2022-06-20 12:45:00,2.4,4889.0,234.0,21.2,70.0,728.0,3.2352809557236832,5198.0,4131.0
2022-06-20 13:00:00,2.3,4948.0,227.0,21.4,69.0,728.0,3.442494551592923,5098.0,4355.0
2022-06-20 13:15:00,2.3,4888.0,223.0,21.4,69.0,728.0,3.8,7100.0,6253.0
2022-06-20 13:30:00,2.4,4709.0,225.0,21.3,69.0,728.0,4.2,10666.0,9547.0
2022-06-20 13:45:00,2.4,4530.0,228.0,21.2,69.0,727.0,4.8,13536.0,12394.0
2022-06-20 14:00:00,2.5,4351.0,230.0,21.1,69.0,727.0,4.4,11068.0,10105.0
2022-06-20 14:15:00,2.3,4416.0,230.0,20.8,70.0,727.0,4.1,8507.0,7649.0
2022-06-20 14:30:00,2.1,4727.0,227.0,20.4,72.0,727.0,3.9,7379.0,6476.0
2022-06-20 14:45:00,1.8,5037.0,223.0,20.1,75.0,727.0,4.0,8469.0,7370.0
2022-06-20 15:00:00,1.5,5348.0,217.0,19.7,77.0,727.0,4.2,9240.0,8319.0
2022-06-20 15:15:00,1.3,5674.0,207.0,19.7,77.0,727.0,3.8576723040916763,8193.0,7258.0
2022-06-20 15:30:00,1.4,6016.0,188.0,20.0,76.0,727.0,3.945779402026226,7455.0,6588.0
2022-06-20 15:45:00,1.7,6358.0,180.0,20.4,75.0,726.0,4.0,7935.0,9601.373515873129
2022-06-20 16:00:00,1.9,6700.0,168.0,20.7,74.0,726.0,3.9,7774.0,7971.8708860759425
2022-06-20 16:15:00,2.5,7316.0,166.0,20.6,74.0,726.0,3.6,6050.0,5025.0
2022-06-20 16:30:00,3.2,8207.0,169.0,19.9,76.0,726.0,3.9,7664.0,6811.0
2022-06-20 16:45:00,3.8,9098.0,173.0,19.3,79.0,726.0,3.3,4932.0,3796.0
2022-06-20 17:00:00,4.5,9989.0,174.0,18.6,81.0,726.0,3.2,4373.0,3517.0
2022-06-20 17:15:00,4.6,10343.0,174.0,18.2,83.0,726.0,3.7,7279.0,6141.0
2022-06-20 17:30:00,4.1,10161.0,172.0,18.0,85.0,726.0,3.3,5042.0,3796.0
2022-06-20 17:45:00,3.8,9980.0,169.0,17.9,86.0,726.0,2.9,2684.0,1619.0
2022-06-20 18:00:00,3.3,9798.0,166.0,17.7,88.0,726.0,2.8,2502.0,1731.0
2022-06-20 18:15:00,3.3,10397.0,169.0,17.6,89.0,726.0,3.4,4762.0,3741.0
2022-06-20 18:30:00,3.5,11777.0,175.0,17.6,89.0,726.0,3.8,7647.0,6700.0
2022-06-20 18:45:00,3.8,13157.0,180.0,17.6,88.0,726.0,3.4,5293.0,4466.0
2022-06-20 19:00:00,4.1,14537.0,183.0,17.6,88.0,726.0,3.6,6753.0,5695.0
2022-06-20 19:15:00,4.2,15528.0,183.0,17.5,89.0,726.0,4.0,9716.0,8542.0
2022-06-20 19:30:00,4.1,16131.0,180.0,17.2,90.0,726.0,4.3,11914.0,10999.0
2022-06-20 19:45:00,4.0,16734.0,174.0,17.0,92.0,727.0,4.8,15222.0,14181.0
2022-06-20 20:00:00,4.0,17337.0,170.0,16.7,93.0,727.0,5.0,17509.0,16582.0
2022-06-20 20:15:00,4.0,18478.0,167.0,16.5,94.0,727.0,5.3,20146.0,18759.0
2022-06-20 20:30:00,4.1,20159.0,167.0,16.3,95.0,727.0,4.8,18578.0,17475.0
2022-06-20 20:45:00,4.3,21839.0,167.0,16.2,96.0,727.0,4.6,14225.0,12953.0
2022-06-20 21:00:00,4.4,23520.0,167.0,16.0,97.0,727.0,4.8,18044.0,16693.0
2022-06-20 21:15:00,4.5,24980.0,168.0,15.9,97.0,727.0,4.9,18907.0,17810.0
2022-06-20 21:30:00,4.5,26219.0,170.0,15.9,97.0,727.0,5.4,23316.0,21997.0
2022-06-20 21:45:00,4.5,27458.0,172.0,15.8,98.0,728.0,5.8,26693.0,24956.0
2022-06-20 22:00:00,4.5,28697.0,174.0,15.8,98.0,728.0,6.1,28970.0,27580.0
2022-06-20 22:15:00,4.6,30064.0,175.0,15.8,98.0,728.0,6.7,38375.0,37685.0
2022-06-20 22:30:00,4.7,31559.0,174.0,15.7,98.0,728.0,6.9,41119.0,40030.0
2022-06-20 22:45:00,4.8,33054.0,173.0,15.6,98.0,728.0,6.993219633319938,45857.0,44217.0
2022-06-20 23:00:00,4.9,34549.0,172.0,15.5,98.0,728.0,7.227701539184108,46033.0,44552.0
2022-06-20 23:15:00,5.0,35795.0,173.0,15.5,98.0,728.0,7.537012726697323,52720.0,50917.0
2022-06-20 23:30:00,5.2,36794.0,176.0,15.6,98.0,728.0,7.273672058830782,53264.0,51029.0
2022-06-20 23:45:00,5.4,37792.0,178.0,15.7,97.0,728.0,7.9,60475.0,58510.0
2022-06-21 00:00:00,5.3,36736.0,170.0,15.2,97.0,728.0,7.7,56672.0,54211.0
2022-06-21 00:15:00,5.5,37692.0,170.0,15.2,97.0,728.0,8.0,62407.0,59961.0
2022-06-21 00:30:00,5.6,38328.0,168.0,15.2,97.0,728.0,7.7,53597.0,52424.0
2022-06-21 00:45:00,5.7,38965.0,167.0,15.1,98.0,728.0,7.5,51802.0,51699.0
2022-06-21 01:00:00,5.9,39601.0,165.0,15.1,98.0,728.0,7.0,41980.0,40923.0
2022-06-21 01:15:00,5.7,39527.0,169.0,15.1,98.0,728.0,7.3,44706.0,42096.0
2022-06-21 01:30:00,5.3,38743.0,180.0,15.2,98.0,728.0,7.2,45245.0,43771.0
2022-06-21 01:45:00,5.1,37959.0,192.0,15.2,98.0,727.0,6.8,36132.0,34615.0
2022-06-21 02:00:00,5.2,37175.0,205.0,15.3,98.0,727.0,6.2,29756.0,28808.0
2022-06-21 02:15:00,5.3,36911.0,209.0,15.3,98.0,727.0,5.9,25573.0,23951.0
2022-06-21 02:30:00,5.5,37168.0,206.0,15.2,98.0,727.0,5.8,25180.0,23281.0
2022-06-21 02:45:00,5.6,37425.0,204.0,15.1,99.0,727.0,5.3,18251.0,17140.0
2022-06-21 03:00:00,5.8,37682.0,201.0,15.0,99.0,727.0,5.1604155900643205,16961.0,15800.0
2022-06-21 03:15:00,5.6,37180.0,202.0,14.9,99.0,727.0,4.83968668344913,16499.0,15353.0
2022-06-21 03:30:00,5.2,35921.0,205.0,14.9,99.0,727.0,5.123507681020694,16434.0,14962.0
2022-06-21 03:45:00,4.7,34661.0,209.0,14.8,99.0,726.0,4.625550850608666,13078.0,12506.0
2022-06-21 04:00:00,4.3,33402.0,214.0,14.8,99.0,726.0,4.781451971730361,13023.0,11724.0
2022-06-21 04:15:00,4.1,32421.0,218.0,14.7,99.0,726.0,4.6,13207.0,12059.0
2022-06-21 04:30:00,3.8,31720.0,219.0,14.5,99.0,726.0,4.5,11510.0,10664.0
2022-06-21 04:45:00,3.6,31018.0,222.0,14.4,99.0,726.0,4.0,8518.0,7258.0
2022-06-21 05:00:00,3.4,30317.0,223.0,14.2,99.0,726.0,3.3,4319.0,3517.0
2022-06-21 05:15:00,3.3,29697.0,221.0,14.1,99.0,726.0,4.0,8133.0,7146.0
2022-06-21 05:30:00,3.3,29158.0,215.0,14.1,99.0,726.0,4.7,14527.0,13288.0
2022-06-21 05:45:00,3.4,28619.0,208.0,14.0,100.0,726.0,4.3,11091.0,9659.0
2022-06-21 06:00:00,3.5,28080.0,202.0,14.0,100.0,726.0,4.2,9719.0,8654.0
2022-06-21 06:15:00,3.6,27285.0,198.0,14.1,100.0,726.0,4.0,9115.0,7872.0
2022-06-21 06:30:00,3.6,26233.0,196.0,14.2,100.0,726.0,3.9,8761.0,7984.0
2022-06-21 06:45:00,3.7,25181.0,193.0,14.4,99.0,727.0,4.2,9950.0,8989.0
2022-06-21 07:00:00,3.8,24129.0,191.0,14.5,99.0,727.0,4.0,8309.0,7035.0
2022-06-21 07:15:00,3.8,23298.0,192.0,14.7,99.0,727.0,3.4,6471.0,5248.0
2022-06-21 07:30:00,3.8,22687.0,197.0,14.9,98.0,727.0,2.7,3855.0,2736.0
2022-06-21 07:45:00,3.9,22077.0,201.0,15.1,98.0,727.0,3.1856544890990692,3431.0,2512.0
2022-06-21 08:00:00,3.9,21466.0,206.0,15.3,97.0,727.0,3.187617806809605,2662.0,1619.0
2022-06-21 08:15:00,3.9,20388.0,210.0,15.6,96.0,727.0,2.6,1184.0,0.0
2022-06-21 08:30:00,4.0,18843.0,215.0,16.1,93.0,727.0,2.8,1936.0,1061.0
2022-06-21 08:45:00,4.1,17297.0,219.0,16.6,91.0,728.0,3.5,4597.0,3908.0
2022-06-21 09:00:00,4.2,15752.0,223.0,17.1,88.0,728.0,3.3,3914.0,2959.0
2022-06-21 09:15:00,4.2,14438.0,228.0,17.5,86.0,728.0,3.9,7481.0,6476.0
2022-06-21 09:30:00,4.0,13355.0,233.0,18.0,84.0,728.0,4.1,8316.0,7537.0
2022-06-21 09:45:00,3.9,12272.0,238.0,18.4,82.0,728.0,4.3,9764.0,8877.0
2022-06-21 10:00:00,3.8,11189.0,243.0,18.9,80.0,728.0,4.8,13119.0,12171.0
2022-06-21 10:15:00,3.7,10450.0,248.0,19.3,78.0,728.0,4.9,14173.0,12729.0
2022-06-21 10:30:00,3.7,10054.0,251.0,19.7,77.0,728.0,4.6,12965.0,12059.0
2022-06-21 10:45:00,3.7,9657.0,254.0,20.0,75.0,728.0,4.9,15884.0,15018.0
2022-06-21 11:00:00,3.8,9261.0,258.0,20.4,74.0,728.0,4.5,11034.0,10329.0
2022-06-21 11:15:00,3.7,8737.0,259.0,20.8,72.0,728.0,4.1,8663.0,7984.0
2022-06-21 11:30:00,3.5,8084.0,257.0,21.1,70.0,728.0,4.3,10193.0,9547.0
2022-06-21 11:45:00,3.4,7431.0,256.0,21.4,69.0,727.0,4.6,11520.0,10440.0
2022-06-21 12:00:00,3.2,6778.0,254.0,21.7,67.0,727.0,4.8458256226278635,13914.0,12953.0
2022-06-21 12:15:00,3.1,6503.0,251.0,22.0,66.0,727.0,5.506064557522257,14589.0,20752.682099579422
2022-06-21 12:30:00,2.9,6606.0,245.0,22.1,67.0,727.0,5.440735325771886,14454.0,20619.06883967864
2022-06-21 12:45:00,2.8,6708.0,240.0,22.2,67.0,727.0,4.8,13946.0,12953.0
2022-06-21 13:00:00,2.6,6811.0,233.0,22.3,68.0,727.0,5.1,16324.0,15800.0
2022-06-21 13:15:00,2.7,7059.0,228.0,22.4,68.0,727.0,4.9,15071.0,13734.0
2022-06-21 13:30:00,2.8,7452.0,224.0,22.5,68.0,727.0,5.0,15015.0,13846.0
2022-06-21 13:45:00,2.8,7846.0,219.0,22.5,67.0,727.0,4.6,12274.0,11948.0
2022-06-21 14:00:00,2.9,8239.0,215.0,22.6,67.0,727.0,4.790633733441846,13969.0,12841.0
2022-06-21 14:15:00,3.0,8478.0,214.0,22.2,69.0,727.0,5.059787472190493,15311.0,14851.0
2022-06-21 14:30:00,2.9,8562.0,214.0,21.3,73.0,727.0,5.2,16552.0,15130.0
2022-06-21 14:45:00,2.7,8647.0,213.0,20.5,76.0,726.0,5.000409893922962,16373.0,15577.0
2022-06-21 15:00:00,2.6,8731.0,212.0,19.6,80.0,726.0,5.6993043117252675,17380.0,23515.012532046698
2022-06-21 15:15:00,2.4,8955.0,216.0,19.3,82.0,726.0,5.4,19690.0,19094.0
2022-06-21 15:30:00,2.1,9319.0,223.0,19.4,81.0,726.0,5.8,22627.0,22109.0
2022-06-21 15:45:00,1.8,9683.0,232.0,19.5,81.0,726.0,5.9,25071.0,23504.0
2022-06-21 16:00:00,1.6,10047.0,243.0,19.6,80.0,726.0,6.2,29745.0,28362.0
2022-06-21 16:15:00,1.6,10307.0,235.0,19.8,79.0,726.0,6.7,35797.0,33833.0
2022-06-21 16:30:00,1.9,10463.0,212.0,20.0,78.0,726.0,6.9,38520.0,35396.0
2022-06-21 16:45:00,2.5,10619.0,196.0,20.3,77.0,726.0,6.7,36052.0,35061.0
2022-06-21 17:00:00,3.1,10775.0,187.0,20.5,76.0,726.0,6.5,33142.0,30539.0
2022-06-21 17:15:00,3.5,11184.0,180.0,20.3,76.0,726.0,6.7,34496.0,36360.25935828877
2022-06-21 17:30:00,3.5,11845.0,168.0,19.7,79.0,726.0,6.4,31156.0,30092.0
2022-06-21 17:45:00,3.7,12506.0,156.0,19.0,81.0,726.0,5.8,26359.0,25403.0
2022-06-21 18:00:00,4.0,13167.0,146.0,18.4,84.0,726.0,5.6,22935.0,21439.0
2022-06-21 18:15:00,4.0,13933.0,145.0,18.0,86.0,726.0,5.4,20375.0,18871.0
2022-06-21 18:30:00,3.7,14804.0,154.0,17.8,87.0,726.0,4.892776050402399,14642.0,13846.0
2022-06-21 18:45:00,3.4,15675.0,165.0,17.7,89.0,726.0,4.790633733441846,13833.0,12841.0
2022-06-21 19:00:00,3.3,16546.0,177.0,17.5,90.0,726.0,4.6,13025.0,11948.0
2022-06-21 19:15:00,3.3,17490.0,180.0,17.3,92.0,726.0,4.9,15381.0,14181.0
2022-06-21 19:30:00,3.3,18508.0,182.0,17.1,93.0,726.0,5.7,22069.0,20880.0
2022-06-21 19:45:00,3.4,19526.0,183.0,16.9,94.0,727.0,5.8,24069.0,23058.0
2022-06-21 20:00:00,3.4,20544.0,185.0,16.7,95.0,727.0,6.1,29179.0,27468.0
2022-06-21 20:15:00,3.4,21708.0,185.0,16.5,96.0,727.0,6.5,34358.0,32996.0
2022-06-21 20:30:00,3.4,23019.0,185.0,16.3,97.0,727.0,6.294082235909352,35519.0,34168.0
2022-06-21 20:45:00,3.4,24330.0,187.0,16.2,98.0,728.0,6.421971743634138,35904.0,34391.0
2022-06-21 21:00:00,3.4,25641.0,187.0,16.0,99.0,728.0,6.130059829206962,33429.0,32102.0
2022-06-21 21:15:00,3.5,26915.0,185.0,15.9,99.0,728.0,6.543799145198593,34003.0,32772.0
2022-06-21 21:30:00,3.7,28153.0,180.0,15.9,99.0,728.0,6.5,34751.0,32549.0
2022-06-21 21:45:00,4.0,29391.0,179.0,15.8,99.0,729.0,6.630696982253765,38972.0,37574.0
2022-06-21 22:00:00,4.2,30629.0,175.0,15.8,99.0,729.0,6.353377033122274,37111.0,36178.0
2022-06-21 22:15:00,4.4,32184.0,174.0,15.8,99.0,729.0,7.1,42767.0,41538.0
2022-06-21 22:30:00,4.5,34056.0,172.0,15.8,99.0,729.0,7.3,47316.0,46395.0
2022-06-21 22:45:00,4.7,35929.0,173.0,15.7,99.0,729.0,7.4,47302.0,45836.0
2022-06-21 23:00:00,4.9,37801.0,172.0,15.7,99.0,729.0,7.6,51927.0,50247.0
2022-06-21 23:15:00,4.9,39189.0,173.0,15.7,99.0,729.0,7.5,50705.0,48795.0
2022-06-21 23:30:00,4.9,40092.0,174.0,15.7,99.0,729.0,8.0,59172.0,57393.0
2022-06-21 23:45:00,4.9,40995.0,175.0,15.8,99.0,730.0,8.2,66771.0,64874.0
2022-06-22 00:00:00,5.7,45423.0,190.0,15.9,96.0,730.0,7.9,59371.0,57952.0
2022-06-22 00:15:00,5.7,45784.0,191.0,15.9,96.0,730.0,7.7,55841.0,54434.0
2022-06-22 00:30:00,5.9,46906.0,188.0,15.8,96.0,730.0,7.9,58432.0,57728.0
2022-06-22 00:45:00,6.1,48027.0,185.0,15.7,96.0,730.0,7.8,55687.0,54099.0
2022-06-22 01:00:00,6.3,49149.0,182.0,15.6,96.0,730.0,7.6,53306.0,52034.0
2022-06-22 01:15:00,6.3,49494.0,182.0,15.6,96.0,730.0,7.9,57468.0,55886.0
2022-06-22 01:30:00,6.2,49063.0,183.0,15.5,97.0,730.0,7.7,56010.0,53876.0
2022-06-22 01:45:00,6.0,48631.0,184.0,15.4,97.0,729.0,7.5,51254.0,49465.0
2022-06-22 02:00:00,5.9,48200.0,185.0,15.3,98.0,729.0,6.7949463615243815,42280.0,40477.0
2022-06-22 02:15:00,5.7,47763.0,187.0,15.3,98.0,729.0,6.763108576154931,42587.0,41203.0
2022-06-22 02:30:00,5.5,47321.0,189.0,15.3,98.0,729.0,6.9,41064.0,39807.0
2022-06-22 02:45:00,5.3,46878.0,192.0,15.2,97.0,729.0,6.8,39314.0,37685.0
2022-06-22 03:00:00,5.1,46436.0,195.0,15.2,97.0,729.0,6.5,35314.0,34168.0
2022-06-22 03:15:00,4.9,45981.0,197.0,15.1,97.0,729.0,6.1,29471.0,28138.0
2022-06-22 03:30:00,4.8,45513.0,196.0,14.9,98.0,729.0,6.3,31334.0,29981.0
2022-06-22 03:45:00,4.7,45044.0,195.0,14.8,98.0,728.0,6.0,27417.0,25961.0
2022-06-22 04:00:00,4.5,44576.0,194.0,14.6,99.0,728.0,6.4,31636.0,30316.0
2022-06-22 04:15:00,4.4,43954.0,194.0,14.5,99.0,728.0,6.3,31111.0,29813.0
2022-06-22 04:30:00,4.5,43177.0,193.0,14.5,99.0,728.0,6.0,28070.0,26910.0
2022-06-22 04:45:00,4.5,42401.0,192.0,14.5,99.0,728.0,6.067206578046901,31642.0,30316.0
2022-06-22 05:00:00,4.6,41624.0,190.0,14.5,99.0,728.0,6.05112869168983,29687.0,28585.0
2022-06-22 05:15:00,4.7,41573.0,190.0,14.5,99.0,728.0,6.2,28365.0,26910.0
2022-06-22 05:30:00,4.9,42247.0,189.0,14.5,99.0,728.0,6.1,27570.0,26687.0
2022-06-22 05:45:00,5.2,42922.0,189.0,14.6,99.0,728.0,6.2,28675.0,27357.0
2022-06-22 06:00:00,5.4,43596.0,189.0,14.6,99.0,728.0,6.6,33997.0,32661.0
2022-06-22 06:15:00,5.4,43037.0,190.0,14.7,99.0,728.0,6.1,26570.0,25179.0
2022-06-22 06:30:00,5.1,41244.0,191.0,14.8,99.0,728.0,5.7,22670.0,21550.0
2022-06-22 06:45:00,4.9,39451.0,193.0,15.0,99.0,729.0,5.6,22528.0,21215.0
2022-06-22 07:00:00,4.7,37658.0,195.0,15.1,99.0,729.0,5.7,22470.0,21662.0
2022-06-22 07:15:00,4.5,35105.0,196.0,15.3,98.0,729.0,5.757698938097573,20241.0,18982.0
2022-06-22 07:30:00,4.3,31793.0,198.0,15.6,97.0,729.0,5.411985311315865,20866.0,19652.0
2022-06-22 07:45:00,4.1,28481.0,198.0,15.8,96.0,730.0,5.535315676259307,19885.0,18703.0
2022-06-22 08:00:00,4.0,25169.0,201.0,16.1,95.0,730.0,5.295485676990089,21422.0,20322.0
2022-06-22 08:15:00,3.9,23038.0,201.0,16.4,93.0,730.0,5.7,26410.0,25179.0
2022-06-22 08:30:00,4.0,22088.0,201.0,16.7,92.0,730.0,5.1,16715.0,15577.0
2022-06-22 08:45:00,4.1,21137.0,202.0,17.1,90.0,731.0,4.7,13540.0,12283.0
2022-06-22 09:00:00,4.2,20187.0,201.0,17.4,89.0,731.0,4.8,15924.0,14739.0
2022-06-22 09:15:00,4.3,19278.0,201.0,17.7,88.0,731.0,3.9,8277.0,6923.0
2022-06-22 09:30:00,4.4,18409.0,198.0,17.8,87.0,731.0,4.2,9124.0,8095.0
2022-06-22 09:45:00,4.5,17541.0,198.0,18.0,86.0,731.0,4.4,10186.0,9659.0
2022-06-22 10:00:00,4.7,16672.0,196.0,18.1,85.0,731.0,4.5,12065.0,11110.0
2022-06-22 10:15:00,4.7,15838.0,197.0,18.4,85.0,731.0,4.2,10076.0,9324.0
2022-06-22 10:30:00,4.7,15037.0,200.0,18.8,84.0,731.0,4.1,8534.0,7370.0
2022-06-22 10:45:00,4.7,14237.0,203.0,19.1,83.0,731.0,4.9,14700.0,13734.0
2022-06-22 11:00:00,4.7,13436.0,205.0,19.5,82.0,731.0,5.2,17145.0,15800.0
2022-06-22 11:15:00,4.4,12613.0,208.0,19.9,81.0,731.0,5.3,17158.0,16135.0
2022-06-22 11:30:00,4.2,11766.0,211.0,20.2,80.0,731.0,5.7,21110.0,19875.0
2022-06-22 11:45:00,4.0,10919.0,214.0,20.6,79.0,731.0,5.5,19330.0,18256.0
2022-06-22 12:00:00,3.8,10072.0,217.0,20.9,78.0,731.0,5.459281490763555,22074.0,20657.0
2022-06-22 12:15:00,3.6,9715.0,219.0,21.2,77.0,731.0,5.240724091489707,21322.0,20210.0
2022-06-22 12:30:00,3.7,9846.0,221.0,21.3,76.0,731.0,5.5,19787.0,18591.0
2022-06-22 12:45:00,3.8,9977.0,220.0,21.4,75.0,731.0,5.514043076263937,21658.0,20769.0
2022-06-22 13:00:00,3.8,10108.0,221.0,21.5,74.0,731.0,5.662200537394122,22983.0,21885.0
2022-06-22 13:15:00,3.8,10126.0,220.0,21.5,74.0,731.0,5.7,21464.0,19875.0
2022-06-22 13:30:00,3.7,10031.0,218.0,21.5,73.0,731.0,5.349320834812285,20847.0,19541.0
2022-06-22 13:45:00,3.5,9936.0,217.0,21.6,73.0,731.0,5.179024213744235,19502.0,18256.0
2022-06-22 14:00:00,3.4,9841.0,216.0,21.6,72.0,731.0,5.8,23435.0,22499.0
2022-06-22 14:15:00,3.2,9910.0,214.0,21.4,73.0,731.0,5.6,20278.0,24970.018670030353
2022-06-22 14:30:00,2.8,10143.0,212.0,21.0,74.0,731.0,5.7,21084.0,23595.675126903552
2022-06-22 14:45:00,2.5,10376.0,209.0,20.6,76.0,730.0,6.61597361041402,30621.0,36619.99900868562
2022-06-22 15:00:00,2.1,10609.0,205.0,20.2,77.0,730.0,6.271589391441893,33894.0,33219.0
2022-06-22 15:15:00,2.1,10976.0,199.0,19.8,79.0,730.0,5.908056690676306,29080.0,27357.0
2022-06-22 15:30:00,2.4,11479.0,199.0,19.4,81.0,730.0,6.004851257963418,30666.0,29255.0
2022-06-22 15:45:00,2.8,11982.0,199.0,19.1,82.0,729.0,6.8,36818.0,35620.0
2022-06-22 16:00:00,3.1,12485.0,199.0,18.7,84.0,729.0,7.3,45603.0,43436.0
2022-06-22 16:15:00,3.2,12968.0,196.0,18.6,85.0,729.0,7.5,47824.0,47288.0
2022-06-22 16:30:00,3.2,13431.0,194.0,18.7,85.0,729.0,6.9,37992.0,36848.0
2022-06-22 16:45:00,3.2,13894.0,191.0,18.8,84.0,729.0,6.7,36321.0,34950.0
2022-06-22 17:00:00,3.1,14357.0,189.0,18.9,84.0,729.0,6.5,32917.0,31767.0
2022-06-22 17:15:00,3.2,14918.0,187.0,19.1,84.0,729.0,5.5,20430.0,19987.0
2022-06-22 17:30:00,3.3,15579.0,187.0,19.2,83.0,729.0,5.2,16205.0,15018.0
2022-06-22 17:45:00,3.4,16239.0,187.0,19.3,82.0,729.0,5.7,21969.0,20880.0
2022-06-22 18:00:00,3.5,16900.0,187.0,19.4,81.0,729.0,5.8,24499.0,23281.0
2022-06-22 18:15:00,3.5,17467.0,183.0,19.3,81.0,729.0,6.6,33264.0,31656.0
2022-06-22 18:30:00,3.4,17940.0,180.0,19.0,83.0,729.0,6.0,25492.0,24733.0
2022-06-22 18:45:00,3.3,18414.0,173.0,18.6,85.0,730.0,5.8,22876.0,21327.0
2022-06-22 19:00:00,3.3,18887.0,168.0,18.3,87.0,730.0,5.3,18450.0,17251.0
2022-06-22 19:15:00,3.4,20130.0,163.0,17.9,89.0,730.0,5.6,21191.0,20099.0
2022-06-22 19:30:00,3.8,22141.0,163.0,17.6,91.0,730.0,5.8,23907.0,22499.0
2022-06-22 19:45:00,4.2,24153.0,163.0,17.3,92.0,731.0,6.1,27369.0,25961.0
2022-06-22 20:00:00,4.5,26164.0,163.0,17.0,94.0,731.0,6.2,29435.0,28250.0
