DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-05-23 00:30:00,6.8,14273.0,210.0,22.6,54.0,1005.0,6.7,17825.0,17707.0
2022-05-23 00:45:00,6.8,14162.0,209.0,22.4,55.0,1005.0,6.481390425832309,18990.0,19615.0
2022-05-23 01:00:00,6.6,14050.0,209.0,22.1,56.0,1005.0,6.54251803256893,20365.0,20887.408993445733
2022-05-23 01:15:00,6.6,14051.0,208.0,21.9,56.0,1005.0,6.615447546000597,22519.0,22442.0
2022-05-23 01:30:00,6.6,14166.0,208.0,21.7,56.0,1005.0,6.6,18454.0,21668.07086614172
2022-05-23 01:45:00,6.5,14280.0,207.0,21.6,57.0,1005.0,6.2,15393.0,18656.086419753086
2022-05-23 02:00:00,6.5,14395.0,207.0,21.4,57.0,1005.0,5.6,12318.0,12603.0
2022-05-23 02:15:00,6.7,14295.0,208.0,21.3,57.0,1005.0,5.410489850453813,12620.0,12464.0
2022-05-23 02:30:00,6.8,13980.0,208.0,21.2,57.0,1005.0,5.444024943552474,12778.0,12583.0
2022-05-23 02:45:00,7.0,13666.0,209.0,21.2,56.0,1005.0,5.5,10471.0,10904.0
2022-05-23 03:00:00,7.1,13351.0,209.0,21.1,56.0,1005.0,5.9,11783.0,16919.414780918447
2022-05-23 03:15:00,7.2,13029.0,211.0,21.1,56.0,1005.0,5.7,10430.0,15244.115956073705
2022-05-23 03:30:00,7.3,12698.0,213.0,21.0,56.0,1005.0,5.2,9178.0,8244.0
2022-05-23 03:45:00,7.4,12367.0,215.0,21.0,55.0,1005.0,4.6,6380.0,7861.274678111581
2022-05-23 04:00:00,7.5,12036.0,217.0,20.9,55.0,1005.0,4.2,5108.0,6074.267942583732
2022-05-23 04:15:00,7.5,11782.0,219.0,20.9,55.0,1005.0,4.5,5796.0,7546.908652456066
2022-05-23 04:30:00,7.5,11604.0,220.0,20.8,55.0,1005.0,4.2,5228.0,5694.0
2022-05-23 04:45:00,7.4,11426.0,221.0,20.7,56.0,1006.0,4.817218521433649,8536.0,9139.964598897976
2022-05-23 05:00:00,7.4,11248.0,223.0,20.6,56.0,1006.0,4.78252393246921,9252.0,8526.0
2022-05-23 05:15:00,7.3,10898.0,224.0,20.6,56.0,1006.0,4.5,6560.0,6342.0
2022-05-23 05:30:00,7.1,10375.0,224.0,20.7,56.0,1006.0,4.22797054556893,5168.0,5795.185435753427
2022-05-23 05:45:00,7.1,9852.0,225.0,20.8,56.0,1006.0,4.302669048294466,5968.0,6261.0
2022-05-23 06:00:00,6.9,9329.0,225.0,20.9,56.0,1006.0,4.7,7397.0,8630.909397514017
2022-05-23 06:15:00,6.9,8844.0,226.0,21.2,56.0,1006.0,4.6,6481.0,7861.274678111581
2022-05-23 06:30:00,6.8,8398.0,226.0,21.7,55.0,1006.0,4.3354853926785,5785.0,6407.931499785548
2022-05-23 06:45:00,6.7,7952.0,226.0,22.1,55.0,1006.0,4.258446834558662,5733.0,6063.0
2022-05-23 07:00:00,6.6,7506.0,226.0,22.6,54.0,1006.0,4.4305617475990315,6430.0,7048.484516480393
2022-05-23 07:15:00,6.4,6970.0,226.0,23.1,53.0,1006.0,4.040634198334498,4446.0,5078.163299236099
2022-05-23 07:30:00,6.0,6343.0,226.0,23.7,51.0,1006.0,4.5,4003.0,7546.908652456066
2022-05-23 07:45:00,5.5,5716.0,225.0,24.4,49.0,1007.0,4.2,4652.0,4474.0
2022-05-23 08:00:00,5.1,5379.405524,225.0,25.0,47.0,1007.0,4.0,4560.0,5346.582159624413
2022-05-23 08:15:00,4.9,5506.126633,224.0,25.6,46.0,1007.0,3.5,2930.0,2919.0
2022-05-23 08:30:00,4.9,5433.382231,225.0,26.2,45.0,1007.0,3.8,3813.0,4431.775147928994
2022-05-23 08:45:00,4.9,5381.333325,226.0,26.9,44.0,1007.0,3.5,2958.0,3042.0
2022-05-23 09:00:00,5.0,5511.765602,227.0,27.5,43.0,1007.0,3.6,3361.0,3655.0
2022-05-23 09:15:00,5.0,5386.272837,227.0,28.1,42.0,1007.0,4.0,4469.0,5346.582159624413
2022-05-23 09:30:00,5.2,5457.218626,229.0,28.7,41.0,1007.0,4.7,6592.0,8630.909397514017
2022-05-23 09:45:00,5.3,5438.973005,229.0,29.2,40.0,1007.0,5.970175444016158,13365.0,15658.0
2022-05-23 10:00:00,5.5,5672.0,230.0,29.8,39.0,1007.0,5.61665487511819,13631.0,14199.83687806112
2022-05-23 10:15:00,5.6,6149.0,230.0,30.3,37.0,1007.0,6.1,12391.0,18368.161256290543
2022-05-23 10:30:00,5.8,6783.0,229.0,30.6,35.0,1007.0,5.6,10117.0,14101.737430167586
2022-05-23 10:45:00,5.9,7416.0,228.0,31.0,33.0,1007.0,5.5,8662.0,13806.063013889785
2022-05-23 11:00:00,6.2,8050.0,227.0,31.3,31.0,1007.0,5.6,8884.0,14101.737430167586
2022-05-23 11:15:00,6.2,8652.0,225.0,31.6,30.0,1007.0,5.4,7208.0,8813.0
2022-05-23 11:30:00,6.3,9221.0,222.0,31.8,29.0,1007.0,5.7,6297.0,13325.0
2022-05-23 11:45:00,6.4,9790.0,220.0,32.1,28.0,1006.0,5.9,9242.0,19250.0
2022-05-23 12:00:00,6.5,10359.0,217.0,32.3,27.0,1006.0,6.3,7028.0,19875.734167163184
2022-05-23 12:15:00,6.6,10902.0,215.0,32.5,27.0,1006.0,7.5,9579.0,29755.50085715065
2022-05-23 12:30:00,6.9,11417.0,214.0,32.6,26.0,1006.0,4.102387731079366,4684.0,5314.5223968692335
2022-05-23 12:45:00,7.0,11932.0,212.0,32.8,25.0,1006.0,6.8524169730949,4000.0,24192.0
2022-05-23 13:00:00,7.3,12447.0,210.0,32.9,24.0,1006.0,5.9,2830.0,16919.414780918447
2022-05-23 13:15:00,7.5,12960.0,210.0,33.0,24.0,1006.0,8.8,6636.0,34532.725274725286
2022-05-23 13:30:00,7.7,13472.0,209.0,33.0,24.0,1006.0,7.5,5096.0,29755.50085715065
2022-05-23 13:45:00,8.0,13984.0,208.0,33.1,24.0,1005.0,6.0899722628666835,,17286.0
2022-05-23 14:00:00,8.1,14496.0,208.0,33.1,24.0,1005.0,7.863138561788054,,32063.80055478499
2022-05-23 14:15:00,8.2,14908.0,207.0,33.1,24.0,1005.0,7.985655118079444,,31630.68052548392
2022-05-23 14:30:00,8.3,15219.0,207.0,33.1,23.0,1005.0,7.1638761072529995,,25976.0
2022-05-23 14:45:00,8.4,15530.0,208.0,33.0,23.0,1005.0,6.1605092155262495,,16627.0
2022-05-23 15:00:00,8.5,15841.0,207.0,33.0,22.0,1005.0,8.353204786953617,,32882.50221475305
2022-05-23 15:15:00,8.5,15972.0,207.0,33.0,22.0,1005.0,8.353204786953617,,32882.50221475305
2022-05-23 15:30:00,8.4,15922.0,208.0,33.0,22.0,1005.0,7.265533333333333,,28069.0
2022-05-23 15:45:00,8.3,15873.0,207.0,32.9,22.0,1005.0,8.108171674370837,,32072.007893942868
2022-05-23 16:00:00,8.2,15823.0,207.0,32.9,22.0,1005.0,7.299414261114279,,26740.0
2022-05-23 16:15:00,8.2,15700.0,207.0,32.8,22.0,1005.0,6.437221232640461,,20558.0
2022-05-23 16:30:00,8.0,15504.0,207.0,32.7,22.0,1005.0,7.740622005496664,,29945.462888390404
2022-05-23 16:45:00,7.9,15309.0,206.0,32.5,23.0,1005.0,7.618105449205274,,30213.533523830025
2022-05-23 17:00:00,7.8,15113.0,206.0,32.4,23.0,1005.0,6.174602302409257,,19112.0
2022-05-23 17:15:00,7.6,14621.0,206.0,32.1,24.0,1005.0,7.2505557803311005,,27796.962155692963
2022-05-23 17:30:00,7.3,13832.0,206.0,31.7,25.0,1005.0,6.049077729782367,,16470.0
2022-05-23 17:45:00,7.1,13044.0,207.0,31.4,26.0,1005.0,6.6379729988741465,,22264.574872782334
2022-05-23 18:00:00,6.8,12255.0,207.0,31.0,27.0,1005.0,6.270423329999975,,19515.00297774896
2022-05-23 18:15:00,6.7,11679.0,208.0,30.5,29.0,1005.0,5.990820601969627,,15714.0
2022-05-23 18:30:00,6.6,11315.0,209.0,30.0,30.0,1005.0,5.687766091075287,,14451.0
2022-05-23 18:45:00,6.6,10951.0,210.0,29.4,31.0,1005.0,6.025390217417193,,17442.052753807464
2022-05-23 19:00:00,6.6,10587.0,211.0,28.9,32.0,1005.0,5.678706007361321,,14419.0
2022-05-23 19:15:00,6.4,10402.0,212.0,28.3,33.0,1005.0,5.475286349732969,,13152.0
2022-05-23 19:30:00,6.3,10395.0,213.0,27.8,34.0,1005.0,5.680687900673751,,14426.0
2022-05-23 19:45:00,6.3,10389.0,214.0,27.2,35.0,1006.0,5.657840548543021,,14762.495435989364
2022-05-23 20:00:00,6.2,10382.0,214.0,26.7,36.0,1006.0,5.535323992251631,,13362.892606236852
2022-05-23 20:15:00,5.9,10330.0,212.0,26.2,37.0,1006.0,4.505358567582141,,7283.0
2022-05-23 20:30:00,5.4,10231.0,205.0,25.7,39.0,1006.0,4.398037155694406,,6688.0
2022-05-23 20:45:00,5.2,10132.0,198.0,25.2,40.0,1006.0,4.389550064169353,,6650.0
2022-05-23 21:00:00,4.9,10033.0,189.0,24.7,42.0,1006.0,3.9426087604635516,,5054.651880279387
2022-05-23 21:15:00,4.8,9944.0,182.0,24.3,44.0,1006.0,3.5959661508088505,,3517.0
2022-05-23 21:30:00,4.8,9866.0,179.0,24.0,46.0,1006.0,3.82009220417216,,4519.831986578709
2022-05-23 21:45:00,4.8,9787.0,173.0,23.7,47.0,1007.0,3.82009220417216,,4519.831986578709
2022-05-23 22:00:00,4.9,9709.0,168.0,23.4,49.0,1007.0,3.8766267572201536,,4376.0
2022-05-23 22:15:00,4.9,9571.0,167.0,23.0,51.0,1007.0,3.9426087604635516,,5054.651880279387
2022-05-23 22:30:00,4.9,9373.0,169.0,22.7,53.0,1007.0,3.4755805948277074,,3041.0
2022-05-23 22:45:00,5.0,9174.0,171.0,22.4,55.0,1007.0,4.0651253167549415,,5677.853135234359
2022-05-23 23:00:00,4.9,8976.0,173.0,22.1,57.0,1007.0,,,0.0
2022-05-23 23:15:00,4.9,8826.0,175.0,21.8,59.0,1007.0,3.9426087604635516,,5054.651880279387
2022-05-23 23:30:00,4.9,8723.0,179.0,21.6,60.0,1007.0,3.9426087604635516,,5054.651880279387
2022-05-23 23:45:00,4.8,8621.0,182.0,21.3,61.0,1007.0,3.82009220417216,,4519.831986578709
2022-05-24 00:00:00,3.7,7478.0,183.0,21.5,63.0,1007.0,2.9541924978445158,,1694.0
2022-05-24 00:15:00,3.6,7452.0,186.0,21.2,65.0,1007.0,2.3498935286754716,,546.06811752786
2022-05-24 00:30:00,3.6,7442.0,190.0,20.9,66.0,1007.0,2.3498935286754716,,546.06811752786
2022-05-24 00:45:00,3.5,7433.0,195.0,20.6,68.0,1007.0,3.023885953770659,,1938.0
2022-05-24 01:00:00,3.5,7423.0,198.0,20.3,69.0,1007.0,3.185096307968642,,2148.0
2022-05-24 01:15:00,3.6,7555.0,199.0,20.1,70.0,1007.0,2.3498935286754716,,546.06811752786
2022-05-24 01:30:00,3.8,7830.0,200.0,20.2,69.0,1007.0,2.594926641258253,,1006.7593400476359
2022-05-24 01:45:00,4.1,8085.0,198.0,20.3,68.0,1007.0,2.9624763101324243,,1843.2768287807974
2022-05-24 02:00:00,4.3,8202.0,199.0,20.4,67.0,1007.0,3.1516063813573627,,2021.0
2022-05-24 02:15:00,4.7,8415.0,198.0,20.4,66.0,1007.0,3.69757564788077,,4108.731685243169
2022-05-24 02:30:00,5.2,8724.0,198.0,20.5,64.0,1007.0,4.310158429337724,,6431.4756851103875
2022-05-24 02:45:00,5.9,9033.0,197.0,20.6,62.0,1007.0,5.167774323377459,,10981.30900457602
2022-05-24 03:00:00,6.4,9342.0,196.0,20.7,60.0,1007.0,5.780357104834413,,15568.157623963432
2022-05-24 03:15:00,6.8,9849.0,197.0,20.7,58.0,1007.0,6.270423329999975,,19515.00297774896
2022-05-24 03:30:00,7.1,10555.0,198.0,20.7,57.0,1007.0,6.6379729988741465,,22264.574872782334
2022-05-24 03:45:00,7.4,11262.0,200.0,20.8,56.0,1007.0,7.00552266774832,,25701.315100170363
2022-05-24 04:00:00,7.7,11968.0,201.0,20.8,55.0,1007.0,7.373072336622492,,27814.540744918777
2022-05-24 04:15:00,7.8,12340.0,201.0,20.8,54.0,1007.0,7.495588892913882,,29688.04682327725
2022-05-24 04:30:00,7.7,12490.0,201.0,20.7,54.0,1007.0,7.373072336622492,,27814.540744918777
2022-05-24 04:45:00,7.6,12641.0,201.0,20.6,54.0,1007.0,7.2505557803311005,,27796.962155692963
2022-05-24 05:00:00,7.5,12791.0,201.0,20.5,54.0,1007.0,7.12803922403971,,26141.99327529155
2022-05-24 05:15:00,7.5,12925.0,201.0,20.5,54.0,1007.0,7.12803922403971,,26141.99327529155
2022-05-24 05:30:00,7.4,13043.0,202.0,20.6,54.0,1007.0,3.6877727827860665,,3880.0
2022-05-24 05:45:00,7.5,13160.0,203.0,20.7,53.0,1008.0,7.12803922403971,,26141.99327529155
2022-05-24 06:00:00,7.4,13278.0,204.0,20.8,53.0,1008.0,7.00552266774832,,25701.315100170363
2022-05-24 06:15:00,7.5,13483.0,205.0,21.1,53.0,1008.0,7.12803922403971,,26141.99327529155
2022-05-24 06:30:00,7.6,13776.0,205.0,21.6,52.0,1008.0,4.246162886298717,,6008.0
2022-05-24 06:45:00,7.7,14069.0,206.0,22.0,51.0,1008.0,4.584456165222256,,7531.0
2022-05-24 07:00:00,7.8,14362.0,207.0,22.5,50.0,1008.0,7.495588892913882,,29688.04682327725
2022-05-24 07:15:00,7.7,14269.0,207.0,23.0,48.0,1008.0,7.373072336622492,,27814.540744918777
2022-05-24 07:30:00,7.4,13791.0,207.0,23.6,46.0,1008.0,7.00552266774832,,25701.315100170363
2022-05-24 07:45:00,7.0,13313.0,205.0,24.3,44.0,1008.0,3.183514106711416,,2142.0
2022-05-24 08:00:00,6.6,12835.0,205.0,24.9,42.0,1008.0,6.025390217417193,,17442.052753807464
2022-05-24 08:15:00,6.5,12750.0,205.0,25.5,41.0,1008.0,5.902873661125803,,15921.292063338013
2022-05-24 08:30:00,6.6,13058.0,207.0,26.0,40.0,1008.0,6.025390217417193,,17442.052753807464
2022-05-24 08:45:00,6.6,13366.0,209.0,26.6,39.0,1008.0,6.025390217417193,,17442.052753807464
2022-05-24 09:00:00,6.7,13674.0,210.0,27.1,38.0,1008.0,6.147906773708584,,18020.732558736585
2022-05-24 09:15:00,6.8,13949.0,212.0,27.7,37.0,1008.0,6.270423329999975,,19515.00297774896
2022-05-24 09:30:00,6.9,14191.0,214.0,28.2,36.0,1008.0,6.392939886291366,,20618.09559948259
2022-05-24 09:45:00,6.9,14434.0,216.0,28.7,36.0,1008.0,6.392939886291366,,20618.09559948259
2022-05-24 10:00:00,6.9,14676.0,217.0,29.2,35.0,1008.0,6.392939886291366,,20618.09559948259
2022-05-24 10:15:00,7.0,15013.0,219.0,29.7,35.0,1008.0,6.515456442582757,,20340.006919910415
2022-05-24 10:30:00,7.1,15446.0,220.0,30.2,34.0,1008.0,6.6379729988741465,,22264.574872782334
2022-05-24 10:45:00,7.3,15878.0,222.0,30.6,34.0,1007.0,7.070842232003461,,26211.0
2022-05-24 11:00:00,7.4,16311.0,224.0,31.1,33.0,1007.0,6.417852625589509,,18992.0
2022-05-24 11:15:00,7.4,16879.0,224.0,31.5,33.0,1007.0,7.00552266774832,,25701.315100170363
2022-05-24 11:30:00,7.4,17584.0,224.0,31.8,32.0,1007.0,7.00552266774832,,25701.315100170363
2022-05-24 11:45:00,7.5,18289.0,224.0,32.1,32.0,1007.0,7.12803922403971,,26141.99327529155
2022-05-24 12:00:00,7.5,18989.0,224.0,32.4,31.0,1007.0,6.758741174741968,,22829.0
2022-05-24 12:15:00,7.6,19403.0,223.0,32.7,31.0,1007.0,6.731341359427081,,22755.0
2022-05-24 12:30:00,7.7,19730.0,222.0,32.9,30.0,1007.0,7.373072336622492,,27814.540744918777
2022-05-24 12:45:00,7.9,19985.0,222.0,33.1,30.0,1006.0,7.618105449205274,,30213.533523830025
2022-05-24 13:00:00,8.1,20241.0,221.0,33.3,29.0,1006.0,7.863138561788054,,32063.80055478499
2022-05-24 13:15:00,8.2,20477.0,220.0,33.5,29.0,1006.0,7.985655118079444,,31630.68052548392
2022-05-24 13:30:00,8.3,20693.0,220.0,33.6,28.0,1006.0,8.108171674370837,,32072.007893942868
2022-05-24 13:45:00,8.4,20908.0,218.0,33.7,27.0,1005.0,8.230688230662228,,33192.687411601764
2022-05-24 14:00:00,8.5,21124.0,218.0,33.8,26.0,1005.0,8.353204786953617,,32882.50221475305
2022-05-24 14:15:00,8.5,21319.0,218.0,33.8,26.0,1005.0,6.79460664083548,,23367.0
2022-05-24 14:30:00,8.6,21493.0,221.0,33.7,26.0,1005.0,6.585455856264031,,22361.0
2022-05-24 14:45:00,8.5,21668.0,223.0,33.7,26.0,1005.0,7.100090951112549,,25767.0
2022-05-24 15:00:00,8.6,21842.0,225.0,33.6,26.0,1005.0,7.097649414035403,,25759.0
2022-05-24 15:15:00,8.4,21967.0,226.0,33.5,26.0,1005.0,8.230688230662228,,33192.687411601764
2022-05-24 15:30:00,8.1,22042.0,227.0,33.2,26.0,1005.0,7.863138561788054,,32063.80055478499
2022-05-24 15:45:00,7.8,22028.0,227.0,32.9,27.0,1004.0,7.495588892913882,,29688.04682327725
2022-05-24 16:00:00,7.4,21840.0,228.0,32.6,27.0,1004.0,7.394862710303809,,27604.0
2022-05-24 16:15:00,7.2,21810.0,228.0,32.4,27.0,1004.0,6.760489555165538,,23822.57804302474
2022-05-24 16:30:00,7.2,21937.0,229.0,32.5,27.0,1004.0,6.760489555165538,,23822.57804302474
2022-05-24 16:45:00,7.2,21941.0,230.0,32.5,28.0,1004.0,7.025473492765964,,26106.0
2022-05-24 17:00:00,7.1,21825.0,231.0,32.6,28.0,1004.0,6.6379729988741465,,22264.574872782334
2022-05-24 17:15:00,7.2,21684.0,230.0,32.4,29.0,1004.0,7.7,3793.0,31611.92398419279
2022-05-24 17:30:00,7.4,21519.0,228.0,32.0,30.0,1004.0,8.2,10571.0,32911.97701149425
2022-05-24 17:45:00,7.8,21228.0,225.0,31.7,31.0,1004.0,8.1,10387.0,32996.3650893604
2022-05-24 18:00:00,8.1,20817.0,223.0,31.3,32.0,1004.0,7.9,9325.0,32701.142766854096
2022-05-24 18:15:00,8.2,20351.0,221.0,30.9,33.0,1004.0,5.132904212042453,10031.0,10624.657249996875
2022-05-24 18:30:00,7.9,19830.0,217.0,30.4,34.0,1004.0,5.054179011613731,9720.0,10315.801454350214
2022-05-24 18:45:00,7.8,19308.0,213.0,29.9,35.0,1004.0,6.160915437122951,16880.0,17426.436492389097
2022-05-24 19:00:00,7.6,18787.0,210.0,29.4,36.0,1004.0,7.2,13340.0,27114.048387096773
2022-05-24 19:15:00,7.6,18704.0,206.0,29.0,37.0,1004.0,6.1253789123592135,18496.0,19031.294903209047
2022-05-24 19:30:00,7.8,19060.0,202.0,28.6,38.0,1004.0,6.770327481613314,22786.0,23291.71729331894
2022-05-24 19:45:00,8.0,19416.0,198.0,28.1,39.0,1004.0,7.0,22212.0,25625.246153846143
2022-05-24 20:00:00,8.2,19772.0,195.0,27.7,40.0,1004.0,6.2,15785.0,18656.086419753086
2022-05-24 20:15:00,8.4,19968.0,194.0,27.4,40.0,1004.0,5.708318113934235,13957.0,14523.58925549138
2022-05-24 20:30:00,8.6,20003.0,195.0,27.2,41.0,1004.0,5.6180607530141415,13636.0,14204.80240532232
2022-05-24 20:45:00,8.8,20038.0,197.0,27.1,41.0,1004.0,6.7,20350.0,23238.93443848585
2022-05-24 21:00:00,8.9,20073.0,198.0,26.9,42.0,1004.0,7.2,23728.0,27114.048387096773
2022-05-24 21:15:00,9.1,20203.0,199.0,26.7,42.0,1004.0,6.9,21372.0,21094.0
2022-05-24 21:30:00,9.1,20428.0,200.0,26.5,43.0,1004.0,7.3,24113.0,24694.0
2022-05-24 21:45:00,9.1,20653.0,201.0,26.4,44.0,1004.0,8.0,27834.0,31802.009433962263
2022-05-24 22:00:00,9.1,20799.0,201.0,26.2,45.0,1004.0,7.5,25653.0,29755.50085715065
2022-05-24 22:15:00,9.3,20893.0,202.0,26.1,45.0,1004.0,7.3,24050.0,24432.0
2022-05-24 22:30:00,9.5,21016.0,204.0,26.0,45.0,1004.0,7.9,28051.0,32701.142766854096
2022-05-24 22:45:00,9.7,21048.0,205.0,25.9,46.0,1004.0,7.8,27731.0,30972.121212121197
2022-05-24 23:00:00,9.9,21071.0,206.0,25.8,46.0,1004.0,6.9,22271.0,25768.398781295393
2022-05-24 23:15:00,9.8,20657.0,208.0,25.7,46.0,1004.0,7.0,20990.0,25625.246153846143
2022-05-24 23:30:00,9.6,19807.0,210.0,25.6,47.0,1004.0,6.4,18100.0,17019.0
2022-05-24 23:45:00,9.4,18958.0,211.0,25.5,48.0,1005.0,5.9399450341557225,,15576.0
2022-05-25 00:00:00,8.6,15566.0,222.0,24.3,51.0,1005.0,7.0,19346.0,25625.246153846143
2022-05-25 00:15:00,8.6,15316.0,224.0,24.2,51.0,1005.0,7.6,24368.0,29904.373913043462
2022-05-25 00:30:00,8.3,15781.0,227.0,24.1,52.0,1005.0,6.7,17533.0,23238.93443848585
2022-05-25 00:45:00,8.1,16247.0,230.0,24.0,52.0,1006.0,5.148139538377154,10432.0,11022.892536345144
2022-05-25 01:00:00,7.9,16712.0,233.0,23.9,53.0,1006.0,5.182950617402468,10999.0,10821.0
2022-05-25 01:15:00,6.1,17149.0,240.0,23.5,57.0,1006.0,5.5804211655775084,13373.0,13517.0
2022-05-25 01:30:00,3.3,17558.0,268.0,22.6,64.0,1006.0,5.384845367496014,13722.0,12373.0
2022-05-25 01:45:00,3.0,17966.0,336.0,21.7,72.0,1007.0,5.4,9450.0,12757.810256410256
2022-05-25 02:00:00,5.6,18375.0,7.0,20.8,79.0,1007.0,5.7,11359.0,15244.115956073705
2022-05-25 02:15:00,6.8,18412.0,12.0,20.4,83.0,1007.0,7.3,23150.0,28464.860824613595
2022-05-25 02:30:00,6.1,18411.0,9.0,20.4,84.0,1007.0,8.2,30234.0,32911.97701149425
2022-05-25 02:45:00,5.3,18410.0,3.0,20.4,85.0,1008.0,10.0,36421.0,36774.23809523809
2022-05-25 03:00:00,4.6,18409.0,359.0,20.4,86.0,1008.0,11.8,37262.0,37144.357142857145
2022-05-25 03:15:00,4.9,19219.0,5.0,20.4,86.0,1008.0,10.6,37229.0,37066.882352941175
2022-05-25 03:30:00,6.6,20839.0,18.0,20.3,85.0,1008.0,11.3,37093.0,36955.0
2022-05-25 03:45:00,8.7,22460.0,27.0,20.3,85.0,1009.0,10.3,36293.0,37947.2828062731
2022-05-25 04:00:00,10.8,24080.0,31.0,20.2,84.0,1009.0,11.389261397908571,37065.0,37472.270045854864
2022-05-25 04:15:00,11.9,25396.0,33.0,20.1,83.0,1009.0,11.571720941256848,37198.0,37604.35307100279
2022-05-25 04:30:00,12.1,25963.0,33.0,19.8,81.0,1009.0,10.7,36977.0,37225.347637908555
2022-05-25 04:45:00,12.1,26002.0,33.0,19.5,79.0,1010.0,8.8,34534.0,34532.725274725286
2022-05-25 05:00:00,12.3,26040.0,33.0,19.2,77.0,1010.0,9.5,35812.0,36585.04014631786
2022-05-25 05:15:00,12.1,25996.0,33.0,19.0,75.0,1010.0,9.3,35980.0,33859.501520348815
2022-05-25 05:30:00,11.7,25869.0,31.0,18.8,73.0,1010.0,9.1,35664.0,34191.0
2022-05-25 05:45:00,11.3,25742.0,30.0,18.7,70.0,1011.0,8.4,34345.0,34115.0
2022-05-25 06:00:00,11.0,25615.0,29.0,18.5,68.0,1011.0,7.7,29273.0,26444.0
2022-05-25 06:15:00,10.8,25383.0,28.0,18.4,66.0,1011.0,8.6,35482.0,34022.57746478873
2022-05-25 06:30:00,10.6,25046.0,28.0,18.4,63.0,1011.0,8.0,30733.0,31066.0
2022-05-25 06:45:00,10.6,24708.0,28.0,18.3,61.0,1012.0,7.9,29799.0,32701.142766854096
2022-05-25 07:00:00,10.4,24371.0,28.0,18.3,58.0,1012.0,7.2,26405.0,27015.0
2022-05-25 07:15:00,10.3,24029.0,28.0,18.3,56.0,1012.0,7.4,27340.0,28226.314814814814
2022-05-25 07:30:00,10.4,23682.0,29.0,18.4,55.0,1012.0,8.1,32696.0,34673.0
2022-05-25 07:45:00,10.4,23336.0,29.0,18.4,54.0,1013.0,9.1,35390.0,36007.0
2022-05-25 08:00:00,10.4,22989.0,29.0,18.5,53.0,1013.0,8.7,35135.0,35201.809345550704
2022-05-25 08:15:00,10.2,22632.0,29.0,18.7,51.0,1013.0,8.9,35065.0,35409.55787702186
2022-05-25 08:30:00,9.9,22264.0,28.0,19.1,50.0,1013.0,8.6,33759.0,34022.57746478873
2022-05-25 08:45:00,9.7,21895.0,26.0,19.5,48.0,1013.0,8.8,32984.0,33943.0
2022-05-25 09:00:00,9.4,21527.0,25.0,19.9,47.0,1013.0,8.2,31911.0,32911.97701149425
2022-05-25 09:15:00,9.1,21033.0,25.0,20.3,45.0,1013.0,7.4,26586.0,28226.314814814814
2022-05-25 09:30:00,9.0,20412.0,24.0,20.6,44.0,1013.0,8.3,31339.0,30986.0
2022-05-25 09:45:00,8.9,19791.0,25.0,21.0,42.0,1013.0,7.6,27921.0,29904.373913043462
2022-05-25 10:00:00,8.8,19170.0,24.0,21.3,41.0,1013.0,8.0,29213.0,31802.009433962263
2022-05-25 10:15:00,8.7,18537.0,26.0,21.7,39.0,1013.0,8.5,32521.0,34627.206491307195
2022-05-25 10:30:00,8.7,17890.0,28.0,22.0,37.0,1013.0,7.1,22931.0,27002.641097573578
2022-05-25 10:45:00,8.7,17243.0,31.0,22.3,36.0,1013.0,5.8,13569.0,15393.0
2022-05-25 11:00:00,8.8,16596.0,33.0,22.6,34.0,1013.0,6.4,19007.0,20708.566433566433
2022-05-25 11:15:00,8.7,15935.0,34.0,23.0,33.0,1013.0,7.0,23492.0,25625.246153846143
2022-05-25 11:30:00,8.4,15260.0,35.0,23.3,32.0,1013.0,6.2,15678.0,15939.0
2022-05-25 11:45:00,8.1,14584.0,35.0,23.6,31.0,1012.0,6.5,18785.0,17936.0
2022-05-25 12:00:00,7.8,13909.0,36.0,23.9,30.0,1012.0,6.0,14399.0,17126.891719745214
2022-05-25 12:15:00,7.4,13125.0,36.0,24.1,30.0,1012.0,4.7,6691.0,5955.0
2022-05-25 12:30:00,6.8,12233.0,34.0,24.4,29.0,1012.0,5.1,8862.0,7072.0
2022-05-25 12:45:00,6.1,11294.0,34.0,24.7,29.0,1012.0,4.8,8403.0,8928.88038277511
2022-05-25 13:00:00,5.5,10231.0,32.0,25.0,28.0,1012.0,4.7,7354.0,8630.909397514017
2022-05-25 13:15:00,5.2,9369.0,30.0,25.2,28.0,1012.0,4.8,6952.0,6305.0
2022-05-25 13:30:00,5.0,8709.0,29.0,25.4,27.0,1012.0,4.6,7086.0,7861.274678111581
2022-05-25 13:45:00,4.8,8049.0,27.0,25.6,26.0,1011.0,5.46117236075658,11393.0,13103.0
2022-05-25 14:00:00,4.7,7389.0,25.0,25.8,25.0,1011.0,5.295154239587651,11471.0,12054.729101222572
2022-05-25 14:15:00,4.4,6950.0,23.0,25.9,24.0,1011.0,5.7,13794.0,15244.115956073705
2022-05-25 14:30:00,4.4,6578.0,17.0,26.0,24.0,1011.0,5.4,11085.0,12757.810256410256
2022-05-25 14:45:00,4.4,6171.0,13.0,26.1,24.0,1010.0,4.4,5827.0,7134.0
