DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-06-04 19:45:00,5.8,39562.0,120.0,25.8,10.0,830.0,4.4,31184.0,34924.0
2022-06-04 20:00:00,5.9,41287.0,120.0,25.6,10.0,830.0,5.3,50496.0,32663.0
2022-06-04 20:15:00,5.9,43260.0,120.0,25.4,10.0,830.0,5.5,56366.0,51590.0
2022-06-04 20:30:00,5.9,45481.0,120.0,25.1,10.0,830.0,5.4,51987.0,52763.0
2022-06-04 20:45:00,6.0,47703.0,120.0,24.8,11.0,830.0,5.3,51763.0,53935.0
2022-06-04 21:00:00,6.0,49924.0,120.0,24.5,11.0,830.0,4.9,42067.0,44053.0
2022-06-04 21:15:00,6.0,52704.0,120.0,24.2,11.0,830.0,5.0,46420.0,39279.0
2022-06-04 21:30:00,6.0,56041.0,120.0,23.9,11.0,830.0,4.5,34386.0,42210.0
2022-06-04 21:45:00,6.1,59378.0,120.0,23.7,12.0,830.0,3.9,28066.0,29480.0
2022-06-04 22:00:00,6.1,62715.0,120.0,23.4,12.0,830.0,3.7,22677.0,20603.0
2022-06-04 22:15:00,6.1,64725.0,120.0,23.2,12.0,830.0,4.4,31349.0,24204.0
2022-06-04 22:30:00,6.1,65409.0,120.0,22.9,12.0,830.0,5.4,55576.0,42713.0
2022-06-04 22:45:00,6.2,66094.0,120.0,22.6,13.0,831.0,5.3,52790.0,55443.0
2022-06-04 23:00:00,6.2,66778.0,120.0,22.3,13.0,831.0,6.312346537987011,45318.0,44890.0
2022-06-04 23:15:00,6.3,67219.0,120.0,22.1,13.0,831.0,5.18241598707532,46227.0,42378.0
2022-06-04 23:30:00,6.4,67416.0,120.0,21.8,13.0,831.0,5.5,57927.0,48324.0
2022-06-04 23:45:00,6.5,67614.0,120.0,21.5,14.0,831.0,5.6,61971.0,59211.0
2022-06-05 00:00:00,6.3,61147.0,120.0,21.0,13.0,831.0,5.5,62389.0,61221.0
2022-06-05 00:15:00,6.5,62262.0,116.0,20.6,13.0,831.0,5.8,69756.0,58876.0
2022-06-05 00:30:00,6.7,63592.0,109.0,20.3,14.0,831.0,5.7,67926.0,67168.0
2022-06-05 00:45:00,6.9,64922.0,101.0,20.0,14.0,831.0,5.5,60969.0,52763.0
2022-06-05 01:00:00,7.1,66252.0,94.0,19.7,15.0,831.0,5.8,70133.0,64153.0
2022-06-05 01:15:00,7.3,67242.0,90.0,19.4,15.0,831.0,6.527231010709436,73661.0,68256.0
2022-06-05 01:30:00,7.5,67891.0,90.0,19.2,16.0,831.0,6.127932456861958,70884.0,69094.0
2022-06-05 01:45:00,7.8,68540.0,90.0,19.1,16.0,831.0,5.7,66307.0,67419.0
2022-06-05 02:00:00,8.0,69189.0,90.0,18.9,17.0,831.0,5.3,59055.0,58754.0
2022-06-05 02:15:00,8.1,68822.0,90.0,18.7,17.0,831.0,5.2,55290.0,54438.0
2022-06-05 02:30:00,8.0,67440.0,90.0,18.6,17.0,831.0,5.3,53762.0,49999.0
2022-06-05 02:45:00,8.0,66058.0,90.0,18.4,18.0,830.0,7.20172586306537,53053.0,52930.0
2022-06-05 03:00:00,7.9,64676.0,90.0,18.3,18.0,830.0,8.03813308268361,51082.0,50983.0
2022-06-05 03:15:00,7.9,62890.0,90.0,18.1,19.0,830.0,6.230891851542278,51944.0,47486.0
2022-06-05 03:30:00,7.9,60700.0,90.0,17.9,20.0,830.0,5.6,63257.0,53265.0
2022-06-05 03:45:00,7.8,58511.0,90.0,17.8,21.0,830.0,5.5,60025.0,62645.0
2022-06-05 04:00:00,7.8,56321.0,90.0,17.6,22.0,830.0,4.9,46727.0,52260.0
2022-06-05 04:15:00,7.8,55568.0,90.0,17.4,24.0,830.0,4.6,38294.0,37436.0
2022-06-05 04:30:00,7.8,56253.0,90.0,17.2,26.0,830.0,4.5,36789.0,33165.0
2022-06-05 04:45:00,7.8,56938.0,90.0,17.1,27.0,830.0,4.8,42771.0,36599.0
2022-06-05 05:00:00,7.8,57623.0,90.0,16.9,29.0,830.0,5.4,57628.0,44220.0
2022-06-05 05:15:00,7.7,58268.0,90.0,16.7,31.0,830.0,5.7,66465.0,58206.0
2022-06-05 05:30:00,7.6,58874.0,90.0,16.6,32.0,830.0,6.1,80718.0,70769.0
2022-06-05 05:45:00,7.4,59480.0,90.0,16.5,33.0,831.0,6.2,83003.0,80651.0
2022-06-05 06:00:00,7.3,60086.0,90.0,16.4,34.0,831.0,5.7,68384.0,78558.0
2022-06-05 06:15:00,7.1,60117.0,90.0,16.3,35.0,831.0,5.8,71681.0,68089.0
2022-06-05 06:30:00,7.0,59572.0,90.0,16.4,36.0,831.0,5.7,66551.0,64823.0
2022-06-05 06:45:00,6.9,59028.0,90.0,16.4,36.0,831.0,5.2,56036.0,62478.0
2022-06-05 07:00:00,6.8,58483.0,90.0,16.5,37.0,831.0,4.9,46189.0,48491.0
2022-06-05 07:15:00,6.6,56942.0,90.0,16.7,37.0,831.0,5.806834837565786,50275.0,46481.0
2022-06-05 07:30:00,6.5,54405.0,90.0,17.1,36.0,831.0,6.3992996979136025,47651.0,48491.0
2022-06-05 07:45:00,6.4,51868.0,90.0,17.6,35.0,831.0,4.6,38615.0,38944.0
2022-06-05 08:00:00,6.3,49331.0,90.0,18.0,34.0,831.0,4.5,33627.0,33668.0
2022-06-05 08:15:00,6.1,47244.0,94.0,18.5,33.0,831.0,4.6,35572.0,31993.0
2022-06-05 08:30:00,5.9,45607.0,101.0,19.1,32.0,831.0,4.2,27183.0,30485.0
2022-06-05 08:45:00,5.7,43970.0,109.0,19.7,31.0,832.0,3.8,22813.0,23366.0
2022-06-05 09:00:00,5.5,42333.0,116.0,20.3,30.0,832.0,3.4,15037.0,16666.0
2022-06-05 09:15:00,5.4,39958.0,120.0,20.9,29.0,832.0,2.7,6479.0,8040.0
2022-06-05 09:30:00,5.3,36845.0,120.0,21.4,28.0,832.0,2.5,2763.0,1424.0
2022-06-05 09:45:00,5.2,33733.0,120.0,21.9,27.0,832.0,2.1,453.0,0.0
2022-06-05 10:00:00,5.1,30620.0,120.0,22.4,26.0,832.0,2.0,-22.0,1732.1666666666667
2022-06-05 10:15:00,5.0,27486.0,124.0,22.9,25.0,832.0,1.8,-89.0,1397.192982456137
2022-06-05 10:30:00,5.1,24330.0,131.0,23.4,24.0,832.0,4.205661433229699,-83.0,7976.404228443891
2022-06-05 10:45:00,5.1,21173.0,139.0,23.9,23.0,832.0,4.173071554358083,-100.0,7959.338312289328
2022-06-05 11:00:00,5.2,18017.0,146.0,24.4,22.0,832.0,4.150066933978097,-112.0,7947.291783239038
2022-06-05 11:15:00,5.1,15584.0,154.0,24.8,20.0,832.0,1.6,-116.0,782.8086419753087
2022-06-05 11:30:00,4.8,13874.0,161.0,25.3,19.0,832.0,1.5,-98.0,363.2059282512076
2022-06-05 11:45:00,4.5,12165.0,169.0,25.8,17.0,831.0,1.9,-135.0,2855.7540416841885
2022-06-05 12:00:00,4.2,10455.0,176.0,26.3,16.0,831.0,2.6,-179.0,5978.21327014218
2022-06-05 12:15:00,4.0,9608.0,184.0,26.7,14.0,831.0,2.4,1206.0,4621.3236151603405
2022-06-05 12:30:00,4.1,9624.0,191.0,27.0,13.0,831.0,2.5,4420.0,6648.677813251543
2022-06-05 12:45:00,4.2,9641.0,199.0,27.4,12.0,831.0,2.2,360.0,2658.8947368421054
2022-06-05 13:00:00,4.3,9657.0,206.0,27.7,11.0,831.0,2.9,1381.0,10938.994833757664
2022-06-05 13:15:00,4.5,10771.0,214.0,28.0,10.0,831.0,3.6,7239.0,2429.0
2022-06-05 13:30:00,4.9,12983.0,221.0,28.3,10.0,831.0,4.5,28596.0,13986.0
2022-06-05 13:45:00,5.3,15196.0,229.0,28.6,9.0,830.0,4.1,23214.0,24036.0
2022-06-05 14:00:00,5.7,17408.0,236.0,28.9,9.0,830.0,4.0,15535.0,20268.0
2022-06-05 14:15:00,5.9,20395.0,240.0,29.1,9.0,830.0,5.3,39621.0,33919.0
2022-06-05 14:30:00,5.8,24157.0,240.0,29.3,9.0,830.0,4.8,33744.0,57369.0
2022-06-05 14:45:00,5.7,27918.0,240.0,29.5,9.0,830.0,4.1,13886.0,23199.0
2022-06-05 15:00:00,5.6,31680.0,240.0,29.7,9.0,830.0,5.3,51978.0,39111.0
2022-06-05 15:15:00,5.6,35127.0,244.0,29.8,9.0,830.0,5.2,51792.0,54270.0
2022-06-05 15:30:00,5.7,38259.0,251.0,29.9,9.0,830.0,5.4,56908.0,38776.0
2022-06-05 15:45:00,5.8,41390.0,259.0,29.9,9.0,829.0,6.3,76268.0,72946.0
2022-06-05 16:00:00,5.9,44522.0,266.0,30.0,9.0,829.0,5.5,52614.0,42378.0
2022-06-05 16:15:00,6.0,47879.0,270.0,30.0,9.0,829.0,6.4,77850.0,67168.0
2022-06-05 16:30:00,6.2,51461.0,270.0,30.1,9.0,829.0,5.7,64056.0,62310.0
2022-06-05 16:45:00,6.4,55042.0,270.0,30.2,8.0,829.0,6.0,68977.0,70601.0
2022-06-05 17:00:00,6.6,58624.0,270.0,30.3,8.0,829.0,6.6,84646.0,73365.0
2022-06-05 17:15:00,6.6,62155.0,270.0,30.4,8.0,829.0,8.501632388985863,100314.0,92879.0
2022-06-05 17:30:00,6.5,65634.0,270.0,30.6,7.0,829.0,7.689482882890179,94663.0,92544.0
2022-06-05 17:45:00,6.4,69114.0,270.0,30.7,7.0,828.0,8.786102749225083,97549.0,94889.0
2022-06-05 18:00:00,6.3,72593.0,270.0,30.9,6.0,828.0,6.4,81633.0,102761.0
2022-06-05 18:15:00,6.2,77301.0,274.0,30.7,6.0,828.0,7.1,106582.0,68591.0
2022-06-05 18:30:00,6.2,83238.0,281.0,30.1,7.0,828.0,6.8,98008.0,126546.0
2022-06-05 18:45:00,6.3,89175.0,289.0,29.6,7.0,829.0,5.7,59556.0,58374.0
2022-06-05 19:00:00,6.3,95112.0,296.0,29.0,8.0,829.0,5.1,49677.0,38944.0
2022-06-05 19:15:00,6.4,97367.0,304.0,28.7,8.0,829.0,7.4,105709.0,61019.0
2022-06-05 19:30:00,6.5,95940.0,311.0,28.6,8.0,829.0,8.3,149330.0,133330.0
2022-06-05 19:45:00,6.7,94513.0,319.0,28.5,8.0,829.0,9.1,163603.0,140114.0
2022-06-05 20:00:00,6.8,93086.0,326.0,28.4,8.0,829.0,7.8,139454.0,156278.0
2022-06-05 20:15:00,6.8,91548.0,330.0,28.1,9.0,829.0,6.9,100090.0,118088.0
2022-06-05 20:30:00,6.7,89897.0,330.0,27.6,10.0,829.0,6.2,78322.0,78055.0
2022-06-05 20:45:00,6.6,88247.0,330.0,27.2,11.0,830.0,6.1,76566.0,78976.0
2022-06-05 21:00:00,6.5,86596.0,330.0,26.7,12.0,830.0,5.4,54365.0,56866.0
2022-06-05 21:15:00,6.5,87586.0,334.0,26.3,13.0,830.0,5.1,47704.0,45979.0
2022-06-05 21:30:00,6.8,91215.0,341.0,25.8,14.0,830.0,6.22391204483109,43855.0,43718.0
2022-06-05 21:45:00,7.0,94845.0,349.0,25.3,15.0,831.0,6.267972767209428,47153.0,42880.0
2022-06-05 22:00:00,7.3,98474.0,356.0,24.8,16.0,831.0,6.236300911095043,46930.0,46649.0
2022-06-05 22:15:00,7.6,100101.0,0.0,24.3,16.0,831.0,4.6732087049166555,49125.0,43048.0
2022-06-05 22:30:00,7.9,99724.0,0.0,23.9,17.0,831.0,5.1,50784.0,49872.0
2022-06-05 22:45:00,8.2,99347.0,0.0,23.6,18.0,832.0,4.9,43993.0,45811.0
2022-06-05 23:00:00,8.5,98970.0,0.0,23.2,19.0,832.0,3.7,23289.0,33751.0
2022-06-05 23:15:00,8.5,98000.0,0.0,22.9,19.0,832.0,3.9,25149.0,20435.0
2022-06-05 23:30:00,8.3,96437.0,0.0,22.6,20.0,832.0,4.0,26880.0,25041.0
2022-06-05 23:45:00,8.2,94874.0,0.0,22.3,21.0,833.0,3.6,19549.0,19598.0
2022-06-06 00:00:00,6.5,66819.0,330.0,23.0,15.0,833.0,3.3,17255.0,12814.0
2022-06-06 00:15:00,6.4,63438.0,334.0,22.6,16.0,833.0,4.0,27621.0,16834.0
2022-06-06 00:30:00,6.3,60425.0,341.0,22.2,17.0,833.0,3.4,17884.0,20435.0
2022-06-06 00:45:00,6.3,57413.0,349.0,21.7,18.0,832.0,2.4,4470.0,9213.0
2022-06-06 01:00:00,6.2,54400.0,356.0,21.3,19.0,832.0,,1130.0,0.0
2022-06-06 01:15:00,6.2,51399.0,0.0,21.0,19.0,832.0,,-94.0,0.0
2022-06-06 01:30:00,6.1,48409.0,0.0,20.7,20.0,832.0,2.0,938.0,0.0
2022-06-06 01:45:00,6.1,45418.0,0.0,20.4,21.0,833.0,0.7,-101.0,139.59254611113587
2022-06-06 02:00:00,6.0,42428.0,0.0,20.1,22.0,833.0,1.4,-77.0,122.66666666666613
2022-06-06 02:15:00,5.9,39875.0,4.0,19.8,22.0,833.0,1.5,-111.0,0.0
2022-06-06 02:30:00,5.7,37758.0,11.0,19.5,23.0,833.0,1.3,-84.0,694.5414756481155
2022-06-06 02:45:00,5.4,35641.0,19.0,19.1,24.0,833.0,1.6,-71.0,782.8086419753087
2022-06-06 03:00:00,5.2,33524.0,26.0,18.8,25.0,833.0,1.5,-69.0,363.2059282512076
2022-06-06 03:15:00,5.0,30919.0,34.0,18.4,26.0,833.0,1.2,-77.0,211.63440860214945
2022-06-06 03:30:00,4.9,27826.0,41.0,18.0,27.0,833.0,1.1,-71.0,687.4585541623161
2022-06-06 03:45:00,4.8,24733.0,49.0,17.7,28.0,833.0,0.8,-71.0,0.0
2022-06-06 04:00:00,4.7,21640.0,56.0,17.3,29.0,833.0,0.9,-69.0,0.0
2022-06-06 04:15:00,4.6,20082.0,64.0,16.9,31.0,833.0,0.8,-69.0,0.0
2022-06-06 04:30:00,4.7,20061.0,71.0,16.6,32.0,833.0,1.1,-78.0,687.4585541623161
2022-06-06 04:45:00,4.7,20040.0,79.0,16.3,33.0,834.0,1.2,-119.0,0.0
2022-06-06 05:00:00,4.8,20019.0,86.0,16.0,34.0,834.0,1.0,-81.0,217.69642857142858
2022-06-06 05:15:00,4.7,20918.0,86.0,15.7,36.0,834.0,0.6,-70.0,35.130434782608695
2022-06-06 05:30:00,4.5,22739.0,79.0,15.4,37.0,834.0,0.9,-69.0,0.0
2022-06-06 05:45:00,4.4,24560.0,71.0,15.1,38.0,834.0,1.2,-69.0,0.0
2022-06-06 06:00:00,4.2,26381.0,64.0,14.8,39.0,834.0,2.0,-123.0,1732.1666666666667
2022-06-06 06:15:00,4.1,28816.0,56.0,14.8,40.0,834.0,4.0,13143.0,25901.77927927928
2022-06-06 06:30:00,4.1,31867.0,49.0,14.9,40.0,834.0,3.1,16779.0,12800.890728617502
2022-06-06 06:45:00,4.1,34917.0,41.0,15.0,39.0,835.0,3.3,17658.0,12814.0
2022-06-06 07:00:00,4.1,37968.0,34.0,15.1,39.0,835.0,4.0,27281.0,17720.0
2022-06-06 07:15:00,4.2,39549.0,30.0,15.3,39.0,835.0,3.7,21873.0,24706.0
2022-06-06 07:30:00,4.4,39661.0,30.0,15.5,38.0,835.0,4.036684040470178,18127.0,26257.012062251357
2022-06-06 07:45:00,4.5,39774.0,30.0,15.6,37.0,835.0,4.176354784104631,17341.0,25467.964409457694
2022-06-06 08:00:00,4.7,39886.0,30.0,15.8,36.0,835.0,3.3,14270.0,13456.0
2022-06-06 08:15:00,4.6,38891.0,30.0,16.2,35.0,835.0,3.9,24112.0,14991.0
2022-06-06 08:30:00,4.1,36789.0,30.0,16.8,34.0,835.0,4.3,30409.0,25711.0
2022-06-06 08:45:00,3.6,34686.0,30.0,17.4,33.0,836.0,4.6,34073.0,31993.0
2022-06-06 09:00:00,3.1,32584.0,30.0,18.0,32.0,836.0,4.3,29373.0,31323.0
2022-06-06 09:15:00,2.8,29449.0,41.0,18.5,30.0,836.0,4.20161454244992,19752.0,22916.0
2022-06-06 09:30:00,2.6,25280.0,64.0,19.0,29.0,836.0,3.3053753536304598,20157.0,13316.0
2022-06-06 09:45:00,2.3,21111.0,86.0,19.4,28.0,836.0,4.2,24036.0,19430.0
2022-06-06 10:00:00,2.1,16942.0,109.0,19.9,27.0,836.0,4.8,34544.0,22864.0
2022-06-06 10:15:00,2.2,14352.0,128.0,20.3,26.0,836.0,4.5,29259.0,27401.0
2022-06-06 10:30:00,2.6,13342.0,143.0,20.6,25.0,836.0,4.2,20364.0,24539.0
2022-06-06 10:45:00,3.1,12331.0,158.0,20.9,25.0,835.0,3.7,13894.0,13819.0
2022-06-06 11:00:00,3.5,11321.0,173.0,21.2,24.0,835.0,3.3,9210.0,11976.0
2022-06-06 11:15:00,3.6,10578.0,184.0,21.6,24.0,835.0,3.6,11696.0,6533.0
2022-06-06 11:30:00,3.5,10102.0,191.0,22.0,23.0,835.0,3.2,8250.0,10553.0
2022-06-06 11:45:00,3.4,9625.0,199.0,22.4,22.0,835.0,2.9,4314.0,3936.0
2022-06-06 12:00:00,3.3,9149.0,206.0,22.8,21.0,835.0,2.5,1533.0,1759.0
2022-06-06 12:15:00,3.3,8966.0,214.0,23.2,20.0,835.0,2.4,122.0,4621.3236151603405
2022-06-06 12:30:00,3.5,9076.0,221.0,23.6,19.0,835.0,2.7,944.0,8638.498181300041
2022-06-06 12:45:00,3.6,9187.0,229.0,23.9,18.0,834.0,2.6,1997.0,5978.21327014218
2022-06-06 13:00:00,3.8,9297.0,236.0,24.3,17.0,834.0,2.7,2474.0,8638.498181300041
2022-06-06 13:15:00,4.1,10026.0,244.0,24.7,16.0,834.0,2.6,2327.0,3769.0
2022-06-06 13:30:00,4.5,11373.0,251.0,25.0,15.0,834.0,2.936264817260539,2189.0,10257.213728631184
2022-06-06 13:45:00,4.9,12720.0,259.0,25.3,14.0,833.0,3.3661850519529324,595.0,8657.033119784996
2022-06-06 14:00:00,5.3,14067.0,266.0,25.6,13.0,833.0,2.4,263.0,0.0
2022-06-06 14:15:00,5.5,15113.0,270.0,26.0,12.0,833.0,3.2,6441.0,0.0
2022-06-06 14:30:00,5.5,15859.0,270.0,26.3,11.0,833.0,2.93196999282903,8494.0,8375.0
2022-06-06 14:45:00,5.5,16604.0,270.0,26.6,10.0,833.0,2.9684862063070394,3153.0,4439.0
2022-06-06 15:00:00,5.5,17350.0,270.0,26.9,9.0,833.0,2.2,2239.0,1424.0
2022-06-06 15:15:00,5.5,18087.0,270.0,27.1,8.0,833.0,2.4,146.0,4621.3236151603405
2022-06-06 15:30:00,5.5,18815.0,270.0,27.2,7.0,833.0,2.0,139.0,1732.1666666666667
2022-06-06 15:45:00,5.5,19542.0,270.0,27.4,7.0,832.0,2.1,32.0,3157.134953350816
2022-06-06 16:00:00,5.5,20270.0,270.0,27.5,6.0,832.0,2.0,457.0,1732.1666666666667
2022-06-06 16:15:00,5.5,20901.0,270.0,27.6,6.0,832.0,1.8,774.0,1397.192982456137
2022-06-06 16:30:00,5.5,21435.0,270.0,27.7,6.0,832.0,1.9,143.0,2855.7540416841885
2022-06-06 16:45:00,5.6,21970.0,270.0,27.8,5.0,831.0,4.2344172087046745,-68.0,7991.462389756751
2022-06-06 17:00:00,5.6,22504.0,270.0,27.9,5.0,831.0,4.121311158503136,-127.0,7932.233621926185
2022-06-06 17:15:00,5.6,23236.0,270.0,27.9,5.0,831.0,,690.0,0.0
2022-06-06 17:30:00,5.5,24165.0,270.0,27.9,5.0,831.0,4.094554029254964,7086.0,4941.0
2022-06-06 17:45:00,5.4,25095.0,270.0,27.9,4.0,830.0,2.1,1449.0,2261.0
2022-06-06 18:00:00,5.3,26024.0,270.0,27.9,4.0,830.0,2.5,2613.0,0.0
2022-06-06 18:15:00,5.3,26695.0,274.0,27.9,4.0,830.0,3.1,12895.0,3601.0
2022-06-06 18:30:00,5.3,27107.0,281.0,27.8,4.0,830.0,3.706383206801294,14161.0,8878.0
2022-06-06 18:45:00,5.2,27518.0,289.0,27.7,5.0,830.0,3.6341658454333707,17032.0,13456.0
2022-06-06 19:00:00,5.2,27930.0,296.0,27.6,5.0,830.0,3.9,18733.0,15159.0
2022-06-06 19:15:00,5.2,28191.0,300.0,27.5,5.0,830.0,4.053565185064546,29880.0,22696.0
2022-06-06 19:30:00,5.2,28301.0,300.0,27.3,5.0,830.0,4.654331077267576,28623.0,20938.0
2022-06-06 19:45:00,5.2,28411.0,300.0,27.1,6.0,830.0,5.0,40794.0,34773.0
2022-06-06 20:00:00,5.2,28521.0,300.0,26.9,6.0,830.0,4.7,37324.0,38106.0
2022-06-06 20:15:00,5.1,29374.0,304.0,26.6,6.0,830.0,5.1,42497.0,32663.0
2022-06-06 20:30:00,5.0,30969.0,311.0,26.3,6.0,830.0,4.8,37469.0,42043.0
2022-06-06 20:45:00,4.9,32565.0,319.0,26.0,7.0,830.0,4.5,36837.0,31993.0
2022-06-06 21:00:00,4.8,34160.0,326.0,25.7,7.0,830.0,4.8,47673.0,33500.0
2022-06-06 21:15:00,4.8,37135.0,338.0,25.4,7.0,830.0,4.2,29472.0,37604.0
2022-06-06 21:30:00,5.0,41488.0,353.0,25.2,7.0,830.0,4.1,27318.0,24204.0
2022-06-06 21:45:00,5.3,45841.0,8.0,24.9,8.0,831.0,4.0,26782.0,23366.0
2022-06-06 22:00:00,5.5,50194.0,23.0,24.7,8.0,831.0,3.8,24048.0,20100.0
2022-06-06 22:15:00,5.9,56787.0,30.0,24.3,9.0,831.0,4.4,31059.0,18928.0
2022-06-06 22:30:00,6.4,65621.0,30.0,23.6,12.0,831.0,5.5,54748.0,31323.0
2022-06-06 22:45:00,6.9,74456.0,30.0,22.9,15.0,831.0,6.8,101154.0,76715.0
2022-06-06 23:00:00,7.4,83290.0,30.0,22.2,18.0,831.0,5.6,59901.0,88273.0
2022-06-06 23:15:00,7.7,93341.0,30.0,21.7,19.0,831.0,5.2,51788.0,43550.0
2022-06-06 23:30:00,7.8,104608.0,30.0,21.5,19.0,831.0,5.8,64251.0,42880.0
2022-06-06 23:45:00,7.9,115876.0,30.0,21.4,19.0,832.0,5.6,60804.0,60049.0
2022-06-07 00:00:00,7.6,135698.0,30.0,21.6,17.0,831.0,6.6,64809.0,64153.0
2022-06-07 00:15:00,7.8,145168.0,30.0,21.3,17.0,831.0,8.4,109496.0,71941.0
2022-06-07 00:30:00,8.1,149057.0,30.0,21.0,18.0,831.0,7.9,104961.0,112058.0
2022-06-07 00:45:00,8.3,152945.0,30.0,20.6,19.0,831.0,7.8,87954.0,120768.0
2022-06-07 01:00:00,8.6,156834.0,30.0,20.3,20.0,831.0,8.651306165904304,92269.0,81824.0
2022-06-07 01:15:00,8.9,158644.0,30.0,20.0,20.0,831.0,7.964569166069439,89653.0,94554.0
2022-06-07 01:30:00,9.3,158377.0,30.0,19.7,21.0,831.0,9.3,86461.0,83164.0
2022-06-07 01:45:00,9.6,158109.0,30.0,19.5,21.0,831.0,9.2,89234.0,78976.0
2022-06-07 02:00:00,10.0,157842.0,30.0,19.2,22.0,831.0,9.1,78769.0,81154.0
2022-06-07 02:15:00,10.2,158097.0,30.0,18.9,22.0,831.0,7.5170986156451605,95708.0,78809.0
2022-06-07 02:30:00,10.3,158874.0,30.0,18.6,23.0,831.0,8.105693730667387,109036.0,98658.0
2022-06-07 02:45:00,10.4,159651.0,30.0,18.2,24.0,832.0,9.2,112393.0,111388.0
2022-06-07 03:00:00,10.5,160428.0,30.0,17.9,25.0,832.0,9.1,103951.0,106279.0
2022-06-07 03:15:00,10.5,160931.0,30.0,17.6,25.0,832.0,9.2,100029.0,96815.0
2022-06-07 03:30:00,10.6,161160.0,30.0,17.3,26.0,832.0,7.008146996327541,103170.0,98155.0
2022-06-07 03:45:00,10.7,161390.0,30.0,17.1,27.0,832.0,7.964569166069439,114032.0,94554.0
2022-06-07 04:00:00,10.8,161619.0,30.0,16.8,28.0,832.0,8.251686977732703,108993.0,125374.0
2022-06-07 04:15:00,10.8,161266.0,30.0,16.6,28.0,832.0,7.869183375841252,120591.0,114319.0
2022-06-07 04:30:00,10.9,160330.0,30.0,16.4,28.0,832.0,8.9,140979.0,137434.0
2022-06-07 04:45:00,11.0,159393.0,30.0,16.3,28.0,832.0,8.7,158704.0,157115.0
2022-06-07 05:00:00,11.1,158457.0,30.0,16.1,28.0,832.0,8.6,168640.0,151504.0
2022-06-07 05:15:00,11.1,156406.0,30.0,16.0,28.0,832.0,8.8,171122.0,164318.0
2022-06-07 05:30:00,11.0,153240.0,30.0,15.9,27.0,832.0,8.7,172482.0,169761.0
2022-06-07 05:45:00,10.9,150074.0,30.0,15.8,26.0,832.0,8.8,166927.0,166663.0
2022-06-07 06:00:00,10.8,146908.0,30.0,15.7,25.0,832.0,8.3,159853.0,162726.0
2022-06-07 06:15:00,10.8,143920.0,30.0,15.7,25.0,832.0,8.0,151605.0,153095.0
2022-06-07 06:30:00,10.7,141110.0,30.0,15.7,24.0,832.0,7.9,140579.0,133330.0
2022-06-07 06:45:00,10.6,138299.0,30.0,15.8,23.0,832.0,7.5,133001.0,132995.0
2022-06-07 07:00:00,10.5,135489.0,30.0,15.8,22.0,832.0,7.7,134314.0,135424.0
2022-06-07 07:15:00,10.5,130235.0,30.0,16.0,22.0,832.0,7.3,124394.0,129226.0
2022-06-07 07:30:00,10.5,122537.0,30.0,16.3,21.0,832.0,6.3,90457.0,111890.0
2022-06-07 07:45:00,10.4,114840.0,30.0,16.7,20.0,833.0,5.3,58477.0,72946.0
2022-06-07 08:00:00,10.4,107142.0,30.0,17.0,19.0,833.0,6.1,72890.0,57378.0
2022-06-07 08:15:00,10.2,101681.0,34.0,17.5,19.0,833.0,6.2,78130.0,73700.0
2022-06-07 08:30:00,9.7,98458.0,41.0,18.1,18.0,833.0,6.1,76308.0,75040.0
2022-06-07 08:45:00,9.3,95235.0,49.0,18.7,17.0,833.0,6.6,88009.0,78558.0
2022-06-07 09:00:00,8.8,92012.0,56.0,19.3,16.0,833.0,7.1,97540.0,84588.0
2022-06-07 09:15:00,8.5,90839.0,60.0,19.9,15.0,833.0,7.4,79531.0,81321.0
2022-06-07 09:30:00,8.2,91716.0,60.0,20.4,15.0,833.0,8.3,77493.0,78223.0
2022-06-07 09:45:00,7.9,92593.0,60.0,20.9,14.0,833.0,8.7,114359.0,80819.0
2022-06-07 10:00:00,7.6,93470.0,60.0,21.4,14.0,833.0,8.351505448089176,116447.0,116329.0
2022-06-07 10:15:00,7.4,92843.0,64.0,21.8,14.0,833.0,6.889460743010103,129198.0,111053.0
2022-06-07 10:30:00,7.4,90714.0,71.0,22.1,14.0,833.0,8.3,125012.0,137434.0
2022-06-07 10:45:00,7.5,88584.0,79.0,22.5,13.0,833.0,8.908495449828145,132158.0,113649.0
2022-06-07 11:00:00,7.5,86455.0,86.0,22.8,13.0,833.0,9.892383452703948,116760.0,112979.0
2022-06-07 11:15:00,7.4,82598.0,90.0,23.1,13.0,833.0,8.4,131929.0,115659.0
2022-06-07 11:30:00,7.1,77013.0,90.0,23.4,13.0,833.0,8.2,132986.0,134503.0
2022-06-07 11:45:00,6.9,71428.0,90.0,23.7,12.0,832.0,8.3,138576.0,127886.0
2022-06-07 12:00:00,6.6,65843.0,90.0,24.0,12.0,832.0,8.1,130768.0,140114.0
2022-06-07 12:15:00,6.4,59821.0,94.0,24.2,12.0,832.0,8.3,132447.0,117166.0
2022-06-07 12:30:00,6.3,53362.0,101.0,24.5,12.0,832.0,7.9,132649.0,138774.0
2022-06-07 12:45:00,6.1,46903.0,109.0,24.8,11.0,832.0,7.0,98007.0,115826.0
